symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
TMO,2017-09-22,187.725200,188.532700,False,186.738200,187.555700,reg,912198
TMO,2017-09-25,186.748200,188.532700,False,185.412300,188.143900,reg,1916083
TMO,2017-09-26,187.097100,189.267200,False,186.997400,188.732100,reg,1384634
TMO,2017-09-27,187.894700,188.532700,False,186.678400,187.675300,reg,1410216
TMO,2017-09-28,185.880800,187.864800,False,185.482100,187.216700,reg,1002198
TMO,2017-09-29,188.622400,188.991300,False,185.781100,186.140000,reg,1703247
TMO,2017-10-02,190.955300,190.955300,False,188.657100,189.230600,reg,1414274
TMO,2017-10-03,189.749000,191.713000,False,188.961400,190.955300,reg,1023472
TMO,2017-10-04,192.919300,192.919300,False,190.127800,190.127800,reg,1114355
TMO,2017-10-05,192.839500,192.879400,False,191.349100,192.769700,reg,1021805
TMO,2017-10-06,192.620200,193.528400,False,191.354100,192.789700,reg,974896
TMO,2017-10-09,192.670000,193.387800,False,191.782800,192.809600,reg,594104
TMO,2017-10-10,192.051900,193.258200,False,190.925400,193.078800,reg,894898
TMO,2017-10-11,192.869400,192.929200,False,191.772800,191.912400,reg,762879
TMO,2017-10-12,192.799600,193.078800,False,192.311100,192.909300,reg,876528
TMO,2017-10-13,191.832600,193.527400,False,191.324200,193.088800,reg,852219
TMO,2017-10-16,190.696100,192.799600,False,190.177700,192.201500,reg,1244762
TMO,2017-10-17,188.193800,190.227500,False,186.070300,189.928400,reg,1893934
TMO,2017-10-18,188.642400,188.971400,False,187.127000,188.423000,reg,1372468
TMO,2017-10-19,191.852500,191.862500,False,188.687200,189.061100,reg,1691707
TMO,2017-10-20,193.268200,193.836500,False,192.251300,192.580300,reg,1258515
TMO,2017-10-23,193.776700,195.321900,False,193.457600,194.085700,reg,1313370
TMO,2017-10-24,193.786600,194.753700,False,192.600300,193.986000,reg,2176902
TMO,2017-10-25,199.060500,200.376400,False,196.388700,197.774400,reg,2120025
TMO,2017-10-26,199.758300,200.585800,False,197.066600,199.110300,reg,2942476
TMO,2017-10-27,191.832600,200.446200,False,190.656200,199.389500,reg,3777128
TMO,2017-10-30,191.433800,192.281200,False,189.727800,191.124800,reg,1741826
TMO,2017-10-31,193.238300,194.903200,False,191.214500,191.473700,reg,1542960
TMO,2017-11-01,193.597200,194.713800,False,192.630200,194.544300,reg,1056621
TMO,2017-11-02,190.696100,193.632100,False,190.426900,193.387800,reg,1797706
TMO,2017-11-03,193.118700,193.916200,False,190.765900,191.045000,reg,816258
TMO,2017-11-06,192.939200,193.946100,False,192.301200,193.427700,reg,1065987
TMO,2017-11-07,192.620200,193.477600,False,192.141700,192.909300,reg,796580
TMO,2017-11-08,193.268200,193.587200,False,192.121700,192.121700,reg,982028
TMO,2017-11-09,191.304200,193.367900,False,189.619400,192.829600,reg,1052357
TMO,2017-11-10,185.611700,191.324200,False,183.936800,191.084900,reg,3009203
TMO,2017-11-13,187.635500,188.233600,False,184.684500,184.963600,reg,1786930
TMO,2017-11-14,188.502800,189.649300,False,186.798000,187.236700,reg,1421412
TMO,2017-11-15,187.934500,189.301200,False,187.336400,188.542700,reg,1090769
TMO,2017-11-16,190.028100,190.407000,False,188.443000,188.472900,reg,982827
TMO,2017-11-17,189.589500,190.995200,False,188.971400,188.971400,reg,1151902
TMO,2017-11-20,190.416900,191.314200,False,189.260500,189.380100,reg,1373760
TMO,2017-11-21,192.341100,192.450700,False,189.699100,190.765900,reg,1757052
TMO,2017-11-22,192.161600,192.650100,False,191.583400,192.410800,reg,1005565
TMO,2017-11-24,192.919300,193.168500,False,191.713000,192.410800,reg,374481
TMO,2017-11-27,193.328000,193.348000,False,191.772800,192.430800,reg,1731604
TMO,2017-11-28,195.700800,195.760600,False,193.836500,194.344900,reg,1650456
TMO,2017-11-29,192.032000,196.578100,False,191.169600,195.760600,reg,2182979
TMO,2017-11-30,192.171600,194.195400,False,191.264300,193.098700,reg,2497459
TMO,2017-12-01,191.613300,192.899300,False,188.608900,192.191500,reg,1335426
TMO,2017-12-04,181.474300,190.676100,False,180.985800,190.416900,reg,3926780
TMO,2017-12-05,181.893000,183.817200,False,180.955900,182.032600,reg,2229229
TMO,2017-12-06,183.308700,183.468200,False,181.035700,182.082500,reg,2262940
TMO,2017-12-07,185.063300,185.192900,False,183.089400,183.328600,reg,1550058
TMO,2017-12-08,187.386200,188.323400,False,185.292600,185.651500,reg,2437732
TMO,2017-12-11,188.911600,189.041200,False,186.608600,187.994400,reg,1423744
TMO,2017-12-12,188.911600,189.320300,False,187.047300,188.911600,reg,1301409
TMO,2017-12-13,190.885500,191.384000,False,188.961700,189.280400,reg,1447335
TMO,2017-12-14,187.892300,192.641500,False,187.776800,190.855600,reg,2158719
TMO,2017-12-15,191.833400,192.242400,False,188.979800,189.049700,reg,3851238
TMO,2017-12-18,193.130400,194.078200,False,192.442000,192.871000,reg,1305526
TMO,2017-12-19,193.449700,194.906400,False,192.257400,193.808900,reg,1552736
TMO,2017-12-20,191.853300,194.337700,False,190.506400,194.337700,reg,1491998
TMO,2017-12-21,190.695900,193.120400,False,190.521300,192.412000,reg,1185833
TMO,2017-12-22,189.987600,190.686000,False,188.660600,190.476400,reg,1093624
TMO,2017-12-26,189.907700,190.714800,False,189.494900,190.286900,reg,467564
TMO,2017-12-27,190.735800,190.790700,False,189.748100,190.256900,reg,671552
TMO,2017-12-28,190.735800,191.544000,False,189.827900,190.506400,reg,675631
TMO,2017-12-29,189.448800,191.514100,False,189.448800,191.504100,reg,856644
TMO,2018-01-02,192.541700,193.050600,False,189.947600,190.366700,reg,1140881
TMO,2018-01-03,196.073700,196.223400,False,190.745800,191.773500,reg,1458271
TMO,2018-01-04,198.528100,199.146700,False,196.223400,196.702300,reg,1566400
TMO,2018-01-05,201.930400,202.189800,False,198.757600,199.545800,reg,1469482
TMO,2018-01-08,202.259600,202.778400,False,199.745300,201.930400,reg,1974587
TMO,2018-01-09,205.631900,206.450100,False,202.938100,204.285000,reg,1845428
TMO,2018-01-10,205.821500,206.150800,False,201.501400,204.334900,reg,1421237
TMO,2018-01-11,208.186100,208.246000,False,205.492300,206.480000,reg,1520725
TMO,2018-01-12,209.692700,211.059600,False,207.321200,208.415600,reg,1486494
TMO,2018-01-16,207.537600,211.329000,False,207.033800,211.329000,reg,2264268
TMO,2018-01-17,210.999700,211.189300,False,207.826900,209.084100,reg,1461968
TMO,2018-01-18,211.927600,212.576100,False,210.041900,210.919900,reg,1458536
TMO,2018-01-19,213.025100,214.082700,False,211.877700,213.464100,reg,1439862
TMO,2018-01-22,214.831000,214.841000,False,212.286800,213.524000,reg,1230267
TMO,2018-01-23,214.062800,216.726700,False,213.763400,215.090400,reg,1266969
TMO,2018-01-24,214.831000,216.177900,False,212.516300,214.531700,reg,1227430
TMO,2018-01-25,217.385200,218.243200,False,214.521700,215.878600,reg,1668776
TMO,2018-01-26,219.280900,219.280900,False,216.237800,217.674500,reg,1161963
TMO,2018-01-29,218.313100,219.600100,False,218.093600,218.901700,reg,1042756
TMO,2018-01-30,214.132600,215.788800,False,212.057300,215.499500,reg,1921680
TMO,2018-01-31,223.601000,225.486700,False,219.201100,222.952500,reg,3414180
TMO,2018-02-01,221.855000,225.925700,False,219.111300,223.650900,reg,1912795
TMO,2018-02-02,217.195600,220.273600,False,217.070100,219.610100,reg,1992430
TMO,2018-02-05,207.836900,218.757100,False,207.338100,216.217800,reg,2387588
