symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
COL,2017-09-22,129.518400,129.716900,False,129.032000,129.458800,reg,1980416
COL,2017-09-25,129.051800,129.687100,False,129.051800,129.329800,reg,3647878
COL,2017-09-26,128.952600,129.488600,False,128.773900,128.902900,reg,3423960
COL,2017-09-27,129.260300,129.806200,False,128.903900,129.022000,reg,1793397
COL,2017-09-28,129.151100,129.528300,False,129.002200,129.240400,reg,2445031
COL,2017-09-29,129.746700,129.746700,False,128.746100,129.071700,reg,1933452
COL,2017-10-02,130.491100,130.620200,False,129.597800,129.756600,reg,1958775
COL,2017-10-03,131.245500,131.493700,False,130.272800,130.530800,reg,1838920
COL,2017-10-04,132.178600,132.178600,False,131.285200,131.285200,reg,1535384
COL,2017-10-05,131.920500,132.267900,False,131.513500,132.178600,reg,1527776
COL,2017-10-06,131.642600,132.238200,False,131.136400,131.999900,reg,1042761
COL,2017-10-09,132.218300,132.317600,False,131.751800,131.751800,reg,1324538
COL,2017-10-10,132.972700,133.062100,False,131.811300,132.238200,reg,1383611
COL,2017-10-11,133.608000,133.687400,False,133.022300,133.212500,reg,1769061
COL,2017-10-12,133.945500,134.124200,False,133.518700,133.528600,reg,1377511
COL,2017-10-13,133.717200,134.153900,False,133.518700,133.985200,reg,1052796
COL,2017-10-16,133.687400,134.124200,False,133.459100,133.806500,reg,862681
COL,2017-10-17,133.538500,133.796600,False,133.330200,133.528600,reg,767405
COL,2017-10-18,133.617900,133.776700,False,133.201000,133.657600,reg,1466795
COL,2017-10-19,133.578200,133.965300,False,133.210900,133.479000,reg,1043293
COL,2017-10-20,134.005100,134.233400,False,133.578200,133.806500,reg,1227715
COL,2017-10-23,133.995100,134.382300,False,133.945500,134.005100,reg,912308
COL,2017-10-24,134.124200,134.481500,False,133.816500,133.816500,reg,991708
COL,2017-10-25,133.925600,134.352500,False,133.856200,134.193700,reg,1659799
COL,2017-10-26,134.054700,134.551000,False,133.925600,134.153900,reg,1614525
COL,2017-10-27,134.302800,134.481500,False,133.519700,134.024900,reg,990436
COL,2017-10-30,134.690000,134.799200,False,134.005100,134.183700,reg,704196
COL,2017-10-31,134.600600,134.967900,False,134.342500,134.799200,reg,791228
COL,2017-11-01,134.848800,135.037400,False,134.422000,134.739600,reg,1054684
COL,2017-11-02,135.017500,135.494000,False,134.511300,134.749500,reg,853040
COL,2017-11-03,134.928200,135.285500,False,134.357400,134.997700,reg,1280786
COL,2017-11-06,134.044800,134.997700,False,133.965300,134.799200,reg,1330979
COL,2017-11-07,133.985200,134.372300,False,133.220900,134.044800,reg,1084807
COL,2017-11-08,133.558400,133.975300,False,133.121600,133.210900,reg,1107150
COL,2017-11-09,132.506200,133.429300,False,131.880800,133.340000,reg,1797035
COL,2017-11-10,132.923900,133.481100,False,132.069100,132.525900,reg,715007
COL,2017-11-13,132.714900,132.953700,False,132.257200,132.894000,reg,1210306
COL,2017-11-14,132.227300,132.665200,False,132.098000,132.466200,reg,1607294
