symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FOX,2017-09-22,26.196600,26.236300,False,25.978600,26.008300,reg,1373912
FOX,2017-09-25,26.375000,26.593100,False,26.097500,26.097500,reg,2500203
FOX,2017-09-26,26.186700,26.464200,False,26.166900,26.394900,reg,1932815
FOX,2017-09-27,26.533600,26.573300,False,25.899300,26.236300,reg,2856004
FOX,2017-09-28,25.780300,26.444400,False,25.720900,26.375000,reg,2810043
FOX,2017-09-29,25.562300,25.869500,False,25.478000,25.820000,reg,5002672
FOX,2017-10-02,25.820000,26.062800,False,25.562300,25.621700,reg,3421529
FOX,2017-10-03,25.790200,25.929000,False,25.621700,25.770400,reg,3849198
FOX,2017-10-04,26.226400,26.394900,False,25.691100,25.730800,reg,3659046
FOX,2017-10-05,26.087600,26.414700,False,26.008300,26.345300,reg,1590277
FOX,2017-10-06,26.236300,26.256100,False,25.859600,26.107400,reg,2355450
FOX,2017-10-09,25.740700,26.246200,False,25.740700,26.176800,reg,1225426
FOX,2017-10-10,25.919100,26.305700,False,25.760500,25.800200,reg,1591372
FOX,2017-10-11,25.255000,25.820000,False,25.017100,25.820000,reg,3020237
FOX,2017-10-12,25.264900,25.552400,False,24.977500,25.076600,reg,4765116
FOX,2017-10-13,25.601900,25.686200,False,25.225300,25.383900,reg,4758444
FOX,2017-10-16,25.869500,25.968700,False,25.572200,25.691100,reg,1885432
FOX,2017-10-17,25.988500,26.018200,False,25.701000,25.770400,reg,1305642
FOX,2017-10-18,26.355200,26.484100,False,25.958700,25.978600,reg,2593110
FOX,2017-10-19,26.464200,26.491000,False,26.077700,26.355200,reg,1461659
FOX,2017-10-20,26.603000,26.702100,False,26.404800,26.642600,reg,1428129
FOX,2017-10-23,25.780300,26.692200,False,25.740700,26.692200,reg,1921703
FOX,2017-10-24,25.334300,25.740700,False,25.314500,25.661400,reg,2118190
FOX,2017-10-25,25.205500,25.423500,False,25.086500,25.225300,reg,1910491
FOX,2017-10-26,25.473100,25.770400,False,25.195500,25.532500,reg,1800681
FOX,2017-10-27,25.522600,25.532500,False,24.690000,25.334300,reg,2326395
FOX,2017-10-30,25.522600,25.800200,False,25.294700,25.423500,reg,2160971
FOX,2017-10-31,25.225300,25.552400,False,25.126200,25.552400,reg,1665763
