symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
EFX,2017-09-22,103.679000,103.836900,False,98.506900,98.803000,reg,12473475
EFX,2017-09-25,103.728300,105.781400,False,103.155900,104.853600,reg,8059352
EFX,2017-09-26,104.675900,104.774600,False,100.421700,101.458100,reg,7616767
EFX,2017-09-27,105.060800,107.577800,False,104.626500,105.613600,reg,7601583
EFX,2017-09-28,104.991800,105.139800,False,102.435300,105.051000,reg,3780250
EFX,2017-09-29,104.616700,106.200900,False,104.350200,104.626500,reg,3735854
EFX,2017-10-02,106.413100,107.202700,False,104.626500,104.715400,reg,3666990
EFX,2017-10-03,109.018900,111.002800,False,105.692600,106.600600,reg,6579348
EFX,2017-10-04,110.479700,110.637600,False,107.360700,109.117600,reg,3979342
EFX,2017-10-05,111.506200,112.162600,False,109.344600,110.400800,reg,3275656
EFX,2017-10-06,109.897400,111.960300,False,109.463100,111.703600,reg,2929581
EFX,2017-10-09,110.795600,112.078600,False,109.245900,109.907200,reg,1709349
EFX,2017-10-10,112.068900,112.187300,False,110.736300,111.397700,reg,1921478
EFX,2017-10-11,109.068200,112.976900,False,108.268700,111.812200,reg,2555209
EFX,2017-10-12,107.400100,109.413600,False,105.199000,108.426700,reg,5976152
EFX,2017-10-13,108.081200,108.920200,False,106.659900,108.130600,reg,2157916
EFX,2017-10-16,107.291600,108.831400,False,107.222500,108.258900,reg,3078443
EFX,2017-10-17,107.173100,108.653600,False,107.074400,107.587700,reg,1532098
EFX,2017-10-18,109.186700,109.315000,False,107.113900,107.340900,reg,2230839
EFX,2017-10-19,109.078100,110.371100,False,108.584600,109.117600,reg,2238265
EFX,2017-10-20,108.545100,111.486500,False,108.337800,109.492700,reg,1974001
EFX,2017-10-23,107.943000,108.515500,False,106.911600,107.893700,reg,2265550
EFX,2017-10-24,107.390300,108.663600,False,107.262000,107.883800,reg,1873494
EFX,2017-10-25,106.146600,108.278600,False,106.038000,107.982500,reg,2357352
EFX,2017-10-26,107.538300,107.878900,False,105.653100,105.909700,reg,1340671
EFX,2017-10-27,107.972600,109.226200,False,107.656800,107.893700,reg,1435018
EFX,2017-10-30,107.597500,107.972500,False,106.709200,107.587700,reg,1165668
EFX,2017-10-31,107.123800,108.886300,False,107.123800,107.577800,reg,1041041
EFX,2017-11-01,108.377300,109.848000,False,107.474200,107.706100,reg,1438877
EFX,2017-11-02,107.508700,108.913300,False,106.235400,108.663600,reg,1240870
EFX,2017-11-03,107.291600,109.068200,False,107.232300,109.068200,reg,939730
EFX,2017-11-06,106.630200,108.574700,False,106.511800,107.291600,reg,1740356
EFX,2017-11-07,106.028200,107.192900,False,105.366800,106.738800,reg,1866652
EFX,2017-11-08,105.811000,106.580900,False,105.534600,106.008400,reg,2538979
EFX,2017-11-09,107.538300,107.873900,False,104.847400,104.962100,reg,2048647
EFX,2017-11-10,107.331000,108.752400,False,103.945800,108.752400,reg,2160804
EFX,2017-11-13,107.380400,107.943000,False,105.070700,105.386600,reg,1657649
EFX,2017-11-14,107.893700,109.676300,False,107.044800,107.044800,reg,1126842
EFX,2017-11-15,108.782000,109.413700,False,107.015200,108.051600,reg,867677
EFX,2017-11-16,108.160200,109.058400,False,107.725900,109.058400,reg,1127932
EFX,2017-11-17,109.927000,110.163900,False,107.607400,107.696300,reg,902625
EFX,2017-11-20,109.472900,110.731400,False,109.245900,109.828300,reg,580193
EFX,2017-11-21,109.275500,109.986200,False,109.224200,109.433400,reg,716927
EFX,2017-11-22,108.770300,109.662400,False,108.522800,109.473600,reg,523055
EFX,2017-11-24,108.859500,109.958900,False,108.631700,108.651500,reg,343978
EFX,2017-11-27,109.453800,109.671700,False,108.384000,109.047700,reg,657050
EFX,2017-11-28,111.028800,111.484400,False,109.077400,109.671700,reg,1421834
EFX,2017-11-29,111.583500,113.406000,False,110.959500,111.197200,reg,1728235
EFX,2017-11-30,113.039500,113.881500,False,111.192200,111.583500,reg,1852639
EFX,2017-12-01,111.860800,113.356500,False,110.236300,113.039500,reg,1358450
EFX,2017-12-04,112.326400,113.534800,False,111.841000,112.564100,reg,1307454
EFX,2017-12-05,113.307000,113.376300,False,111.296200,112.425400,reg,1290388
EFX,2017-12-06,114.594700,114.703600,False,112.430400,112.891000,reg,1422172
EFX,2017-12-07,115.723900,115.723900,False,113.812100,114.357000,reg,1094545
EFX,2017-12-08,116.288500,116.377600,False,115.010700,115.892300,reg,1143766
EFX,2017-12-11,117.397900,117.402800,False,115.733800,116.308300,reg,1291329
EFX,2017-12-12,117.100700,117.397900,False,116.615400,117.100700,reg,990698
EFX,2017-12-13,116.288500,117.427600,False,115.793200,117.378100,reg,1317109
EFX,2017-12-14,117.071000,118.908400,False,115.120700,115.525800,reg,1303668
EFX,2017-12-15,118.378500,118.967900,False,116.813500,117.774300,reg,2501057
EFX,2017-12-18,117.209700,118.873800,False,116.615400,118.834200,reg,973114
EFX,2017-12-19,118.309200,118.616200,False,116.882800,117.467200,reg,987493
EFX,2017-12-20,117.764400,119.626600,False,117.705000,118.735100,reg,818157
EFX,2017-12-21,118.437900,118.566700,False,117.031400,118.071400,reg,739010
EFX,2017-12-22,118.596400,118.863900,False,117.670300,118.457800,reg,770390
EFX,2017-12-26,117.853500,118.829200,False,117.150300,118.616200,reg,617222
EFX,2017-12-27,118.646000,118.715300,False,117.628200,117.893200,reg,627759
EFX,2017-12-28,118.596400,118.685600,False,117.338500,118.685600,reg,548868
EFX,2017-12-29,116.803600,118.913400,False,116.704500,118.913400,reg,803766
EFX,2018-01-02,118.408200,118.457800,False,116.258800,117.051200,reg,1674489
EFX,2018-01-03,119.022400,119.210600,False,118.036800,118.556800,reg,1493721
EFX,2018-01-04,120.488300,120.745900,False,119.279900,119.299700,reg,1237327
EFX,2018-01-05,121.667100,121.756200,False,120.329900,120.775600,reg,848161
EFX,2018-01-08,120.835000,121.776000,False,120.736000,121.776000,reg,2727365
EFX,2018-01-09,121.092600,121.746300,False,120.498300,120.844900,reg,720117
EFX,2018-01-10,120.032700,120.963800,False,119.705800,120.894500,reg,1026797
EFX,2018-01-11,120.339800,120.943500,False,119.755400,120.161500,reg,1078882
EFX,2018-01-12,121.686900,121.785900,False,120.183900,120.924200,reg,1118461
EFX,2018-01-16,121.003400,121.736400,False,120.656700,121.657200,reg,1014355
EFX,2018-01-17,122.053400,124.559400,False,120.478400,121.459100,reg,978983
EFX,2018-01-18,121.677000,122.439700,False,121.300600,121.736400,reg,929313
EFX,2018-01-19,123.351000,124.084000,False,121.994000,122.271300,reg,1178000
EFX,2018-01-22,123.816500,124.509900,False,122.826000,122.925100,reg,1326641
EFX,2018-01-23,123.806600,124.519800,False,123.222200,123.806600,reg,923231
EFX,2018-01-24,124.539600,125.148800,False,123.915600,124.361300,reg,1500518
EFX,2018-01-25,125.550000,126.233400,False,124.549500,125.015100,reg,1045653
EFX,2018-01-26,126.283000,126.520700,False,125.381600,126.362200,reg,1087897
EFX,2018-01-29,123.588700,126.174000,False,122.984500,126.025400,reg,1005724
EFX,2018-01-30,121.914700,123.950300,False,121.795800,122.647700,reg,1576127
EFX,2018-01-31,123.747200,124.500000,False,121.746300,122.647700,reg,887716
EFX,2018-02-01,122.974600,123.866100,False,122.320800,123.668000,reg,676464
EFX,2018-02-02,120.339800,122.251500,False,119.923700,122.251500,reg,1661142
EFX,2018-02-05,117.279000,122.073200,False,116.991800,119.755400,reg,1452143
EFX,2018-02-06,117.288900,118.347800,False,114.901700,115.050300,reg,1462466
EFX,2018-02-07,116.486600,119.507700,False,116.268700,117.110600,reg,1126318
EFX,2018-02-08,112.920700,117.972400,False,111.940100,116.585600,reg,1572269
EFX,2018-02-09,111.137700,114.995800,False,107.307000,113.336700,reg,2839358
EFX,2018-02-12,113.316900,113.713100,False,111.117900,111.741900,reg,1116958
EFX,2018-02-13,113.465500,114.307400,False,112.425400,112.920700,reg,700176
EFX,2018-02-14,112.970200,114.683800,False,111.751900,112.752300,reg,1323770
EFX,2018-02-15,116.060700,116.605500,False,112.425400,113.237700,reg,1254017
