symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SWK,2017-09-22,148.687800,149.395700,False,148.432100,149.395700,reg,745534
SWK,2017-09-25,147.881500,149.159700,False,147.812700,148.717300,reg,732596
SWK,2017-09-26,146.524600,148.314100,False,146.406600,148.156800,reg,1207780
SWK,2017-09-27,146.160800,147.468500,False,145.865800,147.134200,reg,1215079
SWK,2017-09-28,147.016200,147.055600,False,145.325100,145.974000,reg,1156003
SWK,2017-09-29,148.442000,148.687800,False,146.858900,147.232600,reg,683965
SWK,2017-10-02,151.942400,152.404500,False,149.258100,149.828400,reg,1220370
SWK,2017-10-03,152.827300,152.974800,False,151.381900,152.080000,reg,939408
SWK,2017-10-04,154.085900,154.616800,False,152.611000,152.807600,reg,940334
SWK,2017-10-05,153.515600,155.039600,False,152.581500,154.400500,reg,1142885
SWK,2017-10-06,152.886300,153.712200,False,151.971900,152.886300,reg,1039740
SWK,2017-10-09,154.046500,154.420200,False,152.905900,153.515600,reg,604473
SWK,2017-10-10,153.210800,154.233300,False,152.512600,154.233300,reg,497993
SWK,2017-10-11,153.869500,154.233300,False,152.522500,152.817500,reg,656158
SWK,2017-10-12,155.629600,155.718100,False,153.889200,154.007200,reg,680129
SWK,2017-10-13,156.052400,157.114300,False,155.904900,156.544000,reg,1286508
SWK,2017-10-16,155.993400,156.740600,False,155.747600,156.317800,reg,648921
SWK,2017-10-17,154.017000,155.954000,False,153.928500,155.934400,reg,655361
SWK,2017-10-18,154.223500,155.609900,False,154.154700,155.196900,reg,813310
SWK,2017-10-19,154.528300,155.157600,False,153.469300,154.243200,reg,761585
SWK,2017-10-20,157.438700,157.468200,False,154.607000,155.423100,reg,1071286
SWK,2017-10-23,155.541100,157.507600,False,155.383700,157.507600,reg,1155355
SWK,2017-10-24,162.964600,163.908600,False,160.300000,162.237000,reg,2325778
SWK,2017-10-25,160.791600,162.345200,False,159.336400,162.237000,reg,1126484
SWK,2017-10-26,161.942100,162.836800,False,161.568400,162.138700,reg,949610
SWK,2017-10-27,161.951900,162.296000,False,160.550800,162.217400,reg,619360
SWK,2017-10-30,158.923500,161.833900,False,158.776000,161.637200,reg,961087
SWK,2017-10-31,158.844800,160.521300,False,158.657900,159.798600,reg,1263398
SWK,2017-11-01,158.343300,159.818200,False,157.930400,159.365900,reg,959395
SWK,2017-11-02,159.100400,159.837900,False,157.763200,158.953000,reg,930483
SWK,2017-11-03,160.398300,160.639200,False,158.962800,159.542900,reg,866184
SWK,2017-11-06,160.821100,161.243900,False,160.128000,160.231200,reg,1504529
SWK,2017-11-07,162.433700,165.432600,False,161.538900,162.423900,reg,1606605
SWK,2017-11-08,162.945000,163.593900,False,161.293100,161.479900,reg,1062296
SWK,2017-11-09,160.123000,161.814200,False,159.120100,161.440600,reg,742545
SWK,2017-11-10,160.241000,161.578300,False,159.061100,159.061100,reg,632125
SWK,2017-11-13,161.224300,161.322600,False,159.051300,159.356100,reg,609781
SWK,2017-11-14,161.361900,161.912600,False,160.565500,160.840800,reg,921514
SWK,2017-11-15,160.703200,161.121000,False,159.228300,160.349200,reg,643607
SWK,2017-11-16,160.260700,161.696200,False,160.152500,160.752300,reg,940162
SWK,2017-11-17,160.536000,161.597900,False,159.469200,160.250900,reg,825826
SWK,2017-11-20,161.755200,161.892900,False,160.634300,161.017800,reg,650753
SWK,2017-11-21,163.210500,163.505400,False,162.020700,162.532000,reg,664784
SWK,2017-11-22,163.210500,164.154400,False,162.768000,163.407100,reg,660027
