symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
UTX,2017-09-22,112.479000,112.586600,False,111.618300,111.902000,reg,2833424
UTX,2017-09-25,111.774800,112.469200,False,111.207600,112.391000,reg,3700056
UTX,2017-09-26,112.195400,112.479000,False,111.716100,112.058400,reg,4020190
UTX,2017-09-27,114.601200,114.875100,False,112.312700,112.332300,reg,5575470
UTX,2017-09-28,113.290700,114.464300,False,112.840800,114.415400,reg,6029160
UTX,2017-09-29,113.525400,113.574300,False,111.970400,112.782200,reg,3270372
UTX,2017-10-02,114.992400,115.060900,False,113.388500,113.584100,reg,2330829
UTX,2017-10-03,115.119600,115.403200,False,114.699000,115.403200,reg,2211082
UTX,2017-10-04,115.041300,115.618200,False,114.933700,115.276000,reg,2799863
UTX,2017-10-05,115.569400,115.725900,False,114.855500,115.041300,reg,2676545
UTX,2017-10-06,115.628100,115.677000,False,115.012000,115.305400,reg,1790491
UTX,2017-10-09,116.019300,116.263800,False,115.488100,115.686800,reg,1749482
UTX,2017-10-10,115.520500,116.205100,False,115.158700,115.999800,reg,2664954
UTX,2017-10-11,115.158700,115.990000,False,114.845700,115.021800,reg,3085872
UTX,2017-10-12,116.205100,116.309800,False,115.041300,115.080400,reg,2375601
UTX,2017-10-13,116.107300,117.310300,False,116.107300,116.449600,reg,3472976
UTX,2017-10-16,116.391000,116.870200,False,115.794400,116.224700,reg,2163578
UTX,2017-10-17,116.733200,116.743000,False,115.579200,116.019300,reg,2026513
UTX,2017-10-18,116.557200,116.870200,False,115.990000,116.870200,reg,1855599
UTX,2017-10-19,116.860400,116.899500,False,115.618300,116.479000,reg,1631657
UTX,2017-10-20,118.268700,118.268700,False,117.124400,117.320000,reg,2514652
UTX,2017-10-23,118.229600,118.513200,False,117.818800,118.102400,reg,2577566
UTX,2017-10-24,117.104900,120.567000,False,116.328500,117.310300,reg,5432516
UTX,2017-10-25,116.371400,117.642800,False,116.254000,117.075500,reg,3687339
UTX,2017-10-26,117.290700,117.427600,False,116.381200,116.821300,reg,3380834
UTX,2017-10-27,116.449600,117.310300,False,116.342100,116.987500,reg,2852800
UTX,2017-10-30,117.192900,117.877500,False,116.234600,116.782100,reg,4432433
UTX,2017-10-31,117.124400,117.593900,False,116.870200,117.398300,reg,3440550
UTX,2017-11-01,117.476500,118.337200,False,117.290700,117.897100,reg,2690615
UTX,2017-11-02,118.787000,118.835900,False,117.075500,117.447200,reg,1963078
UTX,2017-11-03,118.405600,119.070700,False,117.730800,119.070700,reg,2405662
UTX,2017-11-06,117.740600,118.787000,False,117.721000,118.591400,reg,2415567
UTX,2017-11-07,118.092700,118.787000,False,117.730800,118.014400,reg,1853808
UTX,2017-11-08,117.633000,118.327400,False,117.368900,117.867700,reg,2011247
UTX,2017-11-09,115.765000,117.701500,False,115.491200,117.633000,reg,2815030
UTX,2017-11-10,115.510800,115.872600,False,115.403200,115.403200,reg,3122523
UTX,2017-11-13,114.493600,115.403200,False,114.346900,115.354300,reg,2217511
UTX,2017-11-14,116.185600,116.400700,False,114.425200,114.493600,reg,2857901
UTX,2017-11-15,114.982600,115.774800,False,114.014400,115.667200,reg,2628005
UTX,2017-11-16,115.984300,116.299100,False,115.207100,115.403800,reg,2121574
UTX,2017-11-17,114.646300,115.728500,False,114.597100,115.590800,reg,2808672
UTX,2017-11-20,114.498700,115.285800,False,114.420000,114.941400,reg,2914911
UTX,2017-11-21,115.148000,115.728500,False,114.587200,114.587200,reg,2493049
UTX,2017-11-22,114.843000,115.295600,False,114.665900,115.108700,reg,2860673
UTX,2017-11-24,115.020100,115.266100,False,114.469200,115.108700,reg,1486366
UTX,2017-11-27,115.226700,115.325100,False,114.560600,114.931600,reg,2569527
UTX,2017-11-28,115.807200,116.112200,False,115.010300,115.551400,reg,2733677
UTX,2017-11-29,116.249900,116.545100,False,115.767800,115.935100,reg,2769320
UTX,2017-11-30,119.486700,119.777500,False,116.692600,117.007500,reg,5374407
UTX,2017-12-01,118.178200,119.978700,False,116.869700,119.693300,reg,3881751
UTX,2017-12-04,118.099500,119.959000,False,118.079900,119.221100,reg,2756917
UTX,2017-12-05,118.345500,120.549300,False,118.256900,120.018000,reg,3149316
UTX,2017-12-06,119.240800,119.437500,False,118.424200,119.205300,reg,2607428
UTX,2017-12-07,120.421400,120.844400,False,119.103000,119.358800,reg,3608429
UTX,2017-12-08,120.824800,121.100200,False,120.283600,120.421400,reg,2999689
UTX,2017-12-11,121.306800,121.528200,False,120.519900,120.942800,reg,3137455
UTX,2017-12-12,121.483900,122.151900,False,120.977200,121.483900,reg,3528266
UTX,2017-12-13,122.290700,122.689100,False,121.287200,121.503600,reg,5207066
UTX,2017-12-14,121.759400,122.851500,False,121.405200,122.497300,reg,3033688
UTX,2017-12-15,124.130400,124.396100,False,122.152900,122.782600,reg,6193568
UTX,2017-12-18,124.661700,125.478300,False,124.228800,124.691200,reg,4225081
UTX,2017-12-19,124.730600,125.153600,False,123.599200,125.153600,reg,3643081
UTX,2017-12-20,124.947000,125.822500,False,124.248500,125.311000,reg,3270804
UTX,2017-12-21,125.252000,125.498000,False,124.799400,125.193000,reg,3023938
UTX,2017-12-22,125.173300,125.537300,False,124.897800,125.458600,reg,1604455
UTX,2017-12-26,125.084800,125.868900,False,124.937200,125.389700,reg,1053109
UTX,2017-12-27,125.517600,125.547200,False,124.868300,125.399600,reg,1810839
UTX,2017-12-28,126.048900,126.098100,False,125.232300,125.665200,reg,1412983
UTX,2017-12-29,125.507800,126.412900,False,125.507800,126.245700,reg,1806925
UTX,2018-01-02,126.088300,126.796600,False,125.114300,125.832500,reg,3095360
UTX,2018-01-03,127.937900,128.095300,False,127.229500,127.396800,reg,5008784
UTX,2018-01-04,128.341200,128.754500,False,128.095300,128.705300,reg,3663103
UTX,2018-01-05,129.443100,130.220400,False,128.351100,128.980700,reg,3672435
UTX,2018-01-08,130.672900,133.594900,False,130.063000,133.004600,reg,6624792
UTX,2018-01-09,132.099500,132.286400,False,130.879500,131.164900,reg,4231944
UTX,2018-01-10,132.719300,133.299800,False,131.587900,131.951900,reg,3282879
UTX,2018-01-11,132.807900,134.057300,False,132.571700,132.571700,reg,4804153
UTX,2018-01-12,134.372200,134.372200,False,133.044000,133.417800,reg,5214333
UTX,2018-01-16,131.804300,135.503600,False,131.706000,135.503600,reg,5215928
UTX,2018-01-17,132.247100,132.768500,False,130.800800,132.483200,reg,3913818
UTX,2018-01-18,132.434000,133.467000,False,132.188000,132.375000,reg,3208588
UTX,2018-01-19,133.703100,133.703100,False,132.315900,132.876700,reg,3235284
UTX,2018-01-22,133.024300,133.279100,False,131.440300,132.788200,reg,4103780
UTX,2018-01-23,133.831000,134.273800,False,132.325800,133.624400,reg,5727632
UTX,2018-01-24,133.486700,136.143100,False,131.853500,132.837400,reg,5541974
UTX,2018-01-25,135.523200,136.054500,False,133.811500,134.618100,reg,4542407
UTX,2018-01-26,135.749500,136.261100,False,134.470500,135.936500,reg,3203557
UTX,2018-01-29,134.460700,136.989200,False,134.303300,135.818400,reg,3480373
UTX,2018-01-30,134.293500,134.824700,False,133.122700,133.801500,reg,3571821
UTX,2018-01-31,135.779000,136.084000,False,134.342600,134.903400,reg,5909248
UTX,2018-02-01,136.084000,136.753000,False,134.313100,134.775500,reg,4200290
UTX,2018-02-02,132.434000,135.710200,False,132.227400,135.218300,reg,4684662
UTX,2018-02-05,125.183100,131.967700,False,123.864800,131.322300,reg,6912958
UTX,2018-02-06,127.711600,127.711600,False,121.257600,122.152900,reg,8672837
UTX,2018-02-07,129.836700,131.184500,False,126.973700,127.298400,reg,7906405
UTX,2018-02-08,125.419300,130.220400,False,125.311000,129.718600,reg,7357528
UTX,2018-02-09,123.008900,127.937900,False,120.234500,127.062300,reg,12116595
UTX,2018-02-12,125.320900,126.442400,False,121.011700,121.080500,reg,9548320
UTX,2018-02-13,123.736900,124.907700,False,122.949800,124.317400,reg,5067454
UTX,2018-02-14,124.651900,124.750300,False,121.946300,122.959700,reg,6949653
UTX,2018-02-15,128.590900,128.630500,False,126.404900,126.602700,reg,4556706
UTX,2018-02-16,127.859000,129.590000,False,127.522600,128.531600,reg,4784741
UTX,2018-02-20,125.089300,127.868800,False,124.515600,127.354500,reg,4634865
UTX,2018-02-21,127.859000,129.787800,False,125.109100,125.356400,reg,7766096
UTX,2018-02-22,132.132100,133.131200,False,129.382300,129.382300,reg,8072837
UTX,2018-02-23,131.706800,133.457600,False,129.956000,133.121300,reg,4604590
UTX,2018-02-26,134.001600,134.169800,False,132.310200,132.369500,reg,4750364
UTX,2018-02-27,132.458600,134.763300,False,132.428900,134.169800,reg,4309880
UTX,2018-02-28,133.279600,136.998800,False,132.547600,132.666300,reg,9229664
UTX,2018-03-01,128.887700,134.229200,False,128.373300,133.734600,reg,6331845
UTX,2018-03-02,128.531600,128.887700,False,126.899500,127.819400,reg,5831135
UTX,2018-03-05,130.282400,130.964900,False,126.632400,127.918300,reg,4764480
UTX,2018-03-06,130.183500,130.935200,False,128.907500,130.767100,reg,3040203
UTX,2018-03-07,129.510900,129.847200,False,128.304100,128.452500,reg,2969228
UTX,2018-03-08,129.837300,130.658300,False,128.224900,130.322000,reg,3951633
UTX,2018-03-09,132.616800,132.735500,False,130.084600,130.381300,reg,4172024
UTX,2018-03-12,130.074700,133.240000,False,129.679000,133.240000,reg,3636692
UTX,2018-03-13,128.739300,131.073700,False,128.116100,131.044100,reg,3860542
UTX,2018-03-14,128.175500,129.569200,False,126.761000,129.085500,reg,3243598
UTX,2018-03-15,127.849100,129.154800,False,126.484000,128.749200,reg,3007569
UTX,2018-03-16,126.939000,128.432700,False,126.395000,127.819400,reg,7241796
UTX,2018-03-19,125.821300,127.542400,False,124.762900,126.612600,reg,3819775
UTX,2018-03-20,125.781700,127.275400,False,125.445400,125.870700,reg,2814835
UTX,2018-03-21,125.623500,127.107200,False,124.990400,125.752000,reg,3487937
UTX,2018-03-22,122.725200,125.564100,False,122.576800,124.693600,reg,4981946
UTX,2018-03-23,120.984300,123.773700,False,120.816100,122.843900,reg,3862878
UTX,2018-03-26,125.267400,125.494900,False,122.102000,122.596600,reg,11529895
UTX,2018-03-27,123.922100,126.790700,False,123.012100,125.485000,reg,9011430
UTX,2018-03-28,123.101100,124.668700,False,122.636200,124.555200,reg,3122109
UTX,2018-03-29,124.456200,125.277200,False,123.041700,123.546200,reg,2837872
UTX,2018-04-02,122.141600,124.644200,False,119.896200,124.288100,reg,6596490
UTX,2018-04-03,123.556100,123.684700,False,121.340400,122.250400,reg,3804500
UTX,2018-04-04,124.406800,124.525500,False,119.352200,119.807200,reg,7261233
UTX,2018-04-05,124.396900,125.227800,False,123.605600,125.079400,reg,4078888
