symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BHGE,2017-09-22,35.876900,35.945400,False,35.495300,35.739900,reg,3605847
BHGE,2017-09-25,36.708500,37.276000,False,35.837800,36.053000,reg,4736968
BHGE,2017-09-26,36.238900,36.532400,False,35.866800,36.532400,reg,2629118
BHGE,2017-09-27,36.131300,36.395400,False,35.896500,36.297600,reg,2168587
BHGE,2017-09-28,36.229100,36.434600,False,35.769300,36.317200,reg,2129601
BHGE,2017-09-29,35.828000,36.248700,False,35.534500,36.004100,reg,3251225
BHGE,2017-10-02,36.062800,36.111700,False,35.143100,35.182300,reg,1908649
BHGE,2017-10-03,35.876900,36.297600,False,35.603000,36.043200,reg,2466311
BHGE,2017-10-04,35.916000,36.287800,False,35.739900,35.955200,reg,1970638
BHGE,2017-10-05,35.691000,36.121500,False,35.671400,36.043200,reg,1909838
BHGE,2017-10-06,35.739900,35.916000,False,35.260500,35.377900,reg,1827879
BHGE,2017-10-09,35.064800,35.876900,False,35.025700,35.798600,reg,3165113
BHGE,2017-10-10,34.213700,35.446400,False,34.164700,35.280100,reg,4350082
BHGE,2017-10-11,33.646200,34.145200,False,33.489700,33.988600,reg,4578158
BHGE,2017-10-12,33.186400,33.558200,False,33.049400,33.401600,reg,4677528
BHGE,2017-10-13,33.000500,33.851700,False,32.980900,33.519000,reg,2854919
BHGE,2017-10-16,32.971100,33.484800,False,32.913400,33.303800,reg,2896282
BHGE,2017-10-17,33.059200,33.333100,False,32.579800,32.912400,reg,4636842
BHGE,2017-10-18,33.069000,33.519000,False,33.020000,33.108100,reg,2631429
BHGE,2017-10-19,32.433000,33.157000,False,32.335200,32.824400,reg,4702269
BHGE,2017-10-20,32.540600,32.707000,False,30.760000,31.317700,reg,7152564
BHGE,2017-10-23,30.789400,32.540600,False,30.720900,32.384100,reg,5767345
BHGE,2017-10-24,30.026200,30.975300,False,29.967500,30.877400,reg,4213779
BHGE,2017-10-25,29.419600,30.192600,False,29.351200,30.036000,reg,4848981
BHGE,2017-10-26,29.292500,29.683800,False,29.087000,29.468600,reg,2599019
BHGE,2017-10-27,30.623000,30.632800,False,28.979400,29.145700,reg,4641739
BHGE,2017-10-30,30.818700,31.082900,False,30.417600,30.505600,reg,4545954
BHGE,2017-10-31,30.750200,30.848100,False,30.378800,30.613300,reg,3144708
BHGE,2017-11-01,31.161100,31.640500,False,30.877400,31.063300,reg,3127214
BHGE,2017-11-02,30.603500,31.474200,False,30.422500,31.102400,reg,3900514
BHGE,2017-11-03,30.682800,30.958300,False,30.359100,30.417100,reg,4539086
BHGE,2017-11-06,33.379100,33.438100,False,31.037000,31.046900,reg,8134486
BHGE,2017-11-07,32.867400,33.536500,False,32.778800,33.497200,reg,4451305
BHGE,2017-11-08,32.316300,33.182300,False,32.267100,32.709900,reg,3370157
BHGE,2017-11-09,32.217900,32.424500,False,31.676700,32.168700,reg,4218703
BHGE,2017-11-10,32.424500,32.611500,False,31.883300,32.129300,reg,2512611
BHGE,2017-11-13,31.371600,32.267100,False,31.332200,32.217900,reg,3665153
BHGE,2017-11-14,30.023400,31.243700,False,29.472400,30.958300,reg,6311904
BHGE,2017-11-15,30.112000,30.338300,False,29.147600,29.374000,reg,4733244
BHGE,2017-11-16,29.669200,30.653200,False,29.629800,30.121900,reg,3926933
BHGE,2017-11-17,30.417100,30.525300,False,29.679000,29.718400,reg,2690587
BHGE,2017-11-20,29.954600,30.426900,False,29.826600,30.426900,reg,3927182
BHGE,2017-11-21,30.171100,30.495800,False,30.062800,30.062800,reg,3346074
BHGE,2017-11-22,30.220300,30.633600,False,30.112000,30.259600,reg,3378941
BHGE,2017-11-24,30.308800,30.613900,False,30.111900,30.289100,reg,1314053
BHGE,2017-11-27,29.826600,30.308800,False,29.698700,30.180900,reg,2622592
BHGE,2017-11-28,29.600300,29.885700,False,29.511700,29.718400,reg,4314469
BHGE,2017-11-29,29.501900,29.816800,False,29.423200,29.551100,reg,4887853
BHGE,2017-11-30,29.255900,30.141500,False,29.221400,29.541300,reg,11606444
BHGE,2017-12-01,30.210400,30.338300,False,29.354300,29.560900,reg,10813070
BHGE,2017-12-04,31.204300,32.070300,False,30.107100,30.210400,reg,7928433
BHGE,2017-12-05,30.318700,31.479800,False,30.259600,31.243700,reg,4719815
BHGE,2017-12-06,30.023400,30.672900,False,29.807000,30.161200,reg,4477537
BHGE,2017-12-07,29.885700,30.604000,False,29.816800,30.033300,reg,3670109
BHGE,2017-12-08,29.777400,30.308800,False,29.590500,30.062800,reg,4723836
BHGE,2017-12-11,30.102200,30.200600,False,29.728200,30.102200,reg,7036912
BHGE,2017-12-12,30.456400,31.155100,False,30.102200,30.456400,reg,5889758
BHGE,2017-12-13,29.846300,30.525300,False,29.610100,30.407200,reg,5404062
BHGE,2017-12-14,30.102200,30.348200,False,29.541300,29.600300,reg,7625301
BHGE,2017-12-15,29.777400,30.348200,False,29.620000,30.279300,reg,9025329
BHGE,2017-12-18,30.535200,30.727000,False,29.846300,29.944700,reg,6014837
BHGE,2017-12-19,31.322400,31.579200,False,30.367900,30.702400,reg,6025242
BHGE,2017-12-20,32.217900,32.355700,False,31.302700,31.391300,reg,4432071
BHGE,2017-12-21,31.784900,32.591800,False,31.775100,32.208000,reg,6206689
BHGE,2017-12-22,31.716000,31.942400,False,30.987800,31.361800,reg,2640570
BHGE,2017-12-26,31.548700,31.952200,False,31.391300,31.716000,reg,2191608
BHGE,2017-12-27,31.519200,31.834100,False,31.371600,31.568400,reg,2930091
BHGE,2017-12-28,30.899300,31.617600,False,30.771300,31.489700,reg,2746359
BHGE,2017-12-29,31.135400,31.288000,False,30.564700,31.076400,reg,3050236
BHGE,2018-01-02,31.716000,31.725900,False,31.105900,31.204300,reg,3653271
BHGE,2018-01-03,32.995300,33.113400,False,31.893100,31.912800,reg,4954241
BHGE,2018-01-04,34.077700,34.117100,False,32.769000,33.241300,reg,6213650
BHGE,2018-01-05,33.890800,34.146600,False,33.152700,34.146600,reg,4034566
BHGE,2018-01-08,33.959700,34.028500,False,33.113400,33.871100,reg,4656781
BHGE,2018-01-09,34.471400,34.491000,False,33.546400,33.969500,reg,3396731
BHGE,2018-01-10,34.904300,35.081500,False,34.313900,34.412300,reg,3496155
BHGE,2018-01-11,35.917900,36.036000,False,34.540300,34.933900,reg,5641504
BHGE,2018-01-12,36.606800,36.631400,False,35.671900,35.839200,reg,4082422
BHGE,2018-01-16,35.701400,36.508400,False,35.484900,36.488700,reg,3872694
BHGE,2018-01-17,35.711300,36.065500,False,35.366900,35.780200,reg,4075132
BHGE,2018-01-18,34.186000,35.544000,False,34.087600,35.494800,reg,7035413
BHGE,2018-01-19,34.186000,34.382800,False,33.654700,33.821900,reg,5061821
BHGE,2018-01-22,34.983100,35.184800,False,33.812100,34.441800,reg,6013088
BHGE,2018-01-23,35.248800,35.465300,False,34.436900,34.992900,reg,6187327
BHGE,2018-01-24,33.241300,35.583300,False,32.630100,35.386500,reg,10236277
BHGE,2018-01-25,31.794700,33.343500,False,31.775100,33.261000,reg,6469444
BHGE,2018-01-26,32.217900,32.478700,False,31.588100,31.952200,reg,3885072
BHGE,2018-01-29,30.899300,32.178500,False,30.820500,31.981700,reg,4832574
BHGE,2018-01-30,31.351900,31.381400,False,30.230100,30.584400,reg,6497647
BHGE,2018-01-31,31.637300,32.296600,False,31.145300,31.361800,reg,7545874
BHGE,2018-02-01,31.932500,32.542600,False,31.538900,31.981700,reg,6530479
BHGE,2018-02-02,30.733000,31.653500,False,30.584500,31.475300,reg,6506376
BHGE,2018-02-05,29.080000,30.921100,False,28.911800,30.465800,reg,4453397
BHGE,2018-02-06,28.921700,29.287900,False,27.743800,28.555500,reg,8368661
BHGE,2018-02-07,28.515900,29.525500,False,28.347600,29.129500,reg,3656339
