symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MMM,2017-09-22,205.678100,206.205000,False,204.233800,204.585100,reg,1493283
MMM,2017-09-25,205.648800,206.127000,False,204.321600,205.892800,reg,1609155
MMM,2017-09-26,205.941600,207.698200,False,205.844000,206.166000,reg,1224628
MMM,2017-09-27,204.428900,206.283100,False,203.140800,206.000100,reg,1865144
MMM,2017-09-28,204.497200,204.819300,False,203.230400,203.277400,reg,2092803
MMM,2017-09-29,204.838800,204.838800,False,203.697000,204.019100,reg,1632249
MMM,2017-10-02,207.629800,207.659100,False,204.965700,205.648800,reg,1292105
MMM,2017-10-03,209.396200,209.425500,False,206.283100,207.493200,reg,1634888
MMM,2017-10-04,211.299200,211.709100,False,209.327900,209.669400,reg,1636447
MMM,2017-10-05,211.152800,212.362900,False,210.694300,211.269900,reg,1740484
MMM,2017-10-06,211.299200,211.318700,False,210.079300,210.791700,reg,1650834
MMM,2017-10-09,211.455300,211.972500,False,210.489200,210.752700,reg,1054620
MMM,2017-10-10,211.523600,212.353100,False,211.328500,212.138400,reg,1171324
MMM,2017-10-11,211.289400,211.631000,False,209.484000,209.757300,reg,2052903
MMM,2017-10-12,212.343400,212.392200,False,211.074700,211.377200,reg,1907960
MMM,2017-10-13,212.470200,214.461100,False,211.572400,213.553500,reg,1461703
MMM,2017-10-16,213.446100,213.455900,False,211.962800,212.450700,reg,1185228
MMM,2017-10-17,212.499500,213.446100,False,211.250400,213.221700,reg,2150810
MMM,2017-10-18,213.007000,213.368100,False,212.128700,212.275100,reg,1413913
MMM,2017-10-19,213.953600,213.963400,False,212.226300,213.221700,reg,1369000
MMM,2017-10-20,215.983400,215.983400,False,213.904800,214.646500,reg,1647816
MMM,2017-10-23,216.207900,217.408200,False,215.866300,216.412800,reg,2161339
MMM,2017-10-24,228.992000,233.139500,False,223.468500,223.478300,reg,6508396
MMM,2017-10-25,231.949000,232.202700,False,228.299100,229.343300,reg,4114532
MMM,2017-10-26,227.323300,233.042000,False,226.708400,232.515000,reg,3384956
MMM,2017-10-27,229.079900,229.284800,False,226.942700,228.582100,reg,2000365
MMM,2017-10-30,225.449500,228.025900,False,225.078700,228.025900,reg,2722556
MMM,2017-10-31,224.639600,226.013100,False,224.268700,225.800900,reg,1908157
MMM,2017-11-01,224.629800,226.171700,False,223.585600,225.430000,reg,1389916
MMM,2017-11-02,226.630400,227.186600,False,224.015000,224.688400,reg,1609484
MMM,2017-11-03,226.620600,226.971900,False,225.352000,225.976500,reg,1582704
MMM,2017-11-06,224.756700,227.020700,False,224.600500,226.620600,reg,1334883
MMM,2017-11-07,224.502900,225.205600,False,223.614900,224.825000,reg,1553571
MMM,2017-11-08,224.288200,225.088500,False,223.849100,224.298000,reg,1510323
