symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
NSC,2017-09-22,129.090200,129.247900,False,127.976600,128.627000,reg,1232348
NSC,2017-09-25,128.469300,129.504100,False,127.612000,129.100100,reg,1222334
NSC,2017-09-26,129.100100,129.553400,False,128.114600,128.784700,reg,1122688
NSC,2017-09-27,130.588200,130.627600,False,129.080300,129.464700,reg,1161988
NSC,2017-09-28,130.864100,131.869300,False,130.410800,130.410800,reg,1140190
NSC,2017-09-29,130.322100,131.376600,False,130.174300,130.637400,reg,1438609
NSC,2017-10-02,129.730800,130.874000,False,128.991700,130.726100,reg,1699678
NSC,2017-10-03,129.661800,130.075700,False,128.705900,129.149300,reg,3011490
NSC,2017-10-04,128.607300,129.780100,False,128.267300,129.070500,reg,2298082
NSC,2017-10-05,129.218300,129.435100,False,127.986400,128.656600,reg,1790823
NSC,2017-10-06,128.567900,129.474500,False,127.897800,129.031100,reg,1281748
NSC,2017-10-09,128.893100,129.129600,False,128.479200,128.607300,reg,764076
NSC,2017-10-10,128.114600,129.573100,False,127.631700,129.514000,reg,1237115
NSC,2017-10-11,129.583000,129.651900,False,127.966700,128.834000,reg,1192489
NSC,2017-10-12,131.751000,132.027000,False,129.770200,129.770200,reg,1311918
NSC,2017-10-13,129.740600,132.569000,False,129.662800,132.155100,reg,896777
NSC,2017-10-16,127.917500,129.464700,False,127.444400,128.952200,reg,1696206
NSC,2017-10-17,127.602100,128.705900,False,126.774300,126.902400,reg,1894331
NSC,2017-10-18,128.627000,129.543500,False,128.154000,128.282100,reg,1220584
NSC,2017-10-19,128.351100,128.449600,False,127.010800,128.025900,reg,1845069
NSC,2017-10-20,130.824700,130.952800,False,128.607300,128.922700,reg,1831387
NSC,2017-10-23,129.957400,131.829900,False,129.858900,131.080900,reg,1275547
NSC,2017-10-24,130.391100,132.460600,False,130.125000,130.716300,reg,2062960
NSC,2017-10-25,126.823600,129.326700,False,123.975500,127.828800,reg,3623402
NSC,2017-10-26,131.317400,131.691900,False,128.407700,129.100100,reg,2320257
NSC,2017-10-27,131.711600,132.470500,False,130.617700,131.110500,reg,1688892
NSC,2017-10-30,130.874000,131.967900,False,130.538900,130.982400,reg,1240682
NSC,2017-10-31,129.514000,131.071100,False,129.454800,131.071100,reg,1228011
NSC,2017-11-01,129.927900,130.529000,False,128.824100,130.529000,reg,978772
NSC,2017-11-02,130.837300,130.906600,False,128.679000,129.500700,reg,1231146
NSC,2017-11-03,129.065100,130.876900,False,128.431500,130.797700,reg,1229410
NSC,2017-11-06,128.827500,129.401700,False,128.550300,129.183900,reg,950258
NSC,2017-11-07,128.164100,129.441300,False,127.837400,128.550300,reg,979958
NSC,2017-11-08,128.045300,128.312700,False,126.916700,128.183900,reg,1582193
NSC,2017-11-09,126.718600,128.005700,False,126.362200,127.213700,reg,1103659
NSC,2017-11-10,125.887000,127.015700,False,125.698900,126.382000,reg,1301015
NSC,2017-11-13,126.352300,126.560200,False,124.342500,125.213700,reg,925939
NSC,2017-11-14,125.718700,126.530500,False,125.055300,125.896900,reg,1141954
NSC,2017-11-15,125.164200,131.926400,False,124.639500,125.005800,reg,1345354
NSC,2017-11-16,127.936400,128.164100,False,125.312700,125.986000,reg,1368219
NSC,2017-11-17,126.273100,128.164100,False,126.134500,127.124600,reg,1206872
NSC,2017-11-20,125.807800,126.411700,False,125.283000,126.411700,reg,975211
