symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
TXN,2017-09-22,86.204400,86.380200,False,84.475800,84.563700,reg,6440948
TXN,2017-09-25,85.452400,86.018900,False,84.884800,85.598900,reg,5625630
TXN,2017-09-26,85.647800,86.224000,False,85.403600,85.931000,reg,3121225
TXN,2017-09-27,86.731800,87.063800,False,85.794200,86.409500,reg,3806914
TXN,2017-09-28,87.552100,87.561900,False,86.282500,86.370400,reg,5332742
TXN,2017-09-29,87.542400,87.786500,False,87.005200,87.669300,reg,3283531
TXN,2017-10-02,87.552100,88.128300,False,87.220100,87.776700,reg,3280572
TXN,2017-10-03,87.835300,88.128300,False,87.405600,87.552100,reg,2374772
TXN,2017-10-04,88.372500,88.440800,False,87.483800,87.796300,reg,3933345
TXN,2017-10-05,89.007300,89.163500,False,88.001400,88.431100,reg,3241790
TXN,2017-10-06,89.212300,89.397900,False,88.616600,88.616600,reg,2335036
TXN,2017-10-09,89.437000,89.710400,False,89.173300,89.466300,reg,1749826
TXN,2017-10-10,90.218200,90.247500,False,89.324700,89.817800,reg,2810502
TXN,2017-10-11,90.696800,90.745600,False,89.573700,89.837400,reg,3161938
TXN,2017-10-12,90.452600,91.126500,False,90.423300,90.706500,reg,3537901
TXN,2017-10-13,91.399900,91.536700,False,90.628400,90.911600,reg,2674803
TXN,2017-10-16,92.025000,92.200700,False,91.478100,92.005400,reg,3111939
TXN,2017-10-17,92.064000,92.103100,False,91.351100,91.966400,reg,3248463
TXN,2017-10-18,91.243700,92.083500,False,91.019100,92.054200,reg,3532991
TXN,2017-10-19,91.263200,91.448800,False,90.403800,90.794400,reg,4164565
TXN,2017-10-20,92.952700,93.167600,False,91.800300,91.849200,reg,5272369
TXN,2017-10-23,93.958600,94.476100,False,93.206600,93.753500,reg,7292184
TXN,2017-10-24,94.183200,94.359000,False,93.226200,94.046500,reg,8061109
TXN,2017-10-25,93.577700,94.437200,False,91.956600,92.776900,reg,6967092
TXN,2017-10-26,93.900000,94.671400,False,93.597300,94.183200,reg,5556903
TXN,2017-10-27,95.218400,95.277000,False,93.470300,93.694900,reg,5725272
TXN,2017-10-30,94.421600,95.473300,False,94.283900,95.031000,reg,4923155
TXN,2017-10-31,95.040800,95.384800,False,94.539500,94.637800,reg,3770605
TXN,2017-11-01,94.706600,95.591300,False,94.136500,95.316000,reg,3873752
TXN,2017-11-02,95.139100,95.227600,False,93.969400,94.608300,reg,3292215
TXN,2017-11-03,96.308800,96.328500,False,94.696800,95.345500,reg,3347281
TXN,2017-11-06,96.859300,96.987000,False,96.004100,96.151500,reg,4391663
