symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
GM,2017-09-22,37.924000,38.039400,False,37.693100,37.808500,reg,12670643
GM,2017-09-25,38.770600,39.097700,False,38.481900,38.664700,reg,21544434
GM,2017-09-26,38.732100,39.078400,False,38.655100,38.799400,reg,14256611
GM,2017-09-27,39.039900,39.145800,False,38.635900,38.780200,reg,9750671
GM,2017-09-28,39.039900,39.039900,False,38.837900,38.943700,reg,9646170
GM,2017-09-29,38.847500,39.126500,False,38.741700,39.020700,reg,8919368
GM,2017-10-02,40.550300,40.867800,False,39.251600,39.453600,reg,33817353
GM,2017-10-03,41.801000,42.041500,False,41.368100,41.483500,reg,31058256
GM,2017-10-04,42.118500,42.272400,False,41.560500,41.704800,reg,13458658
GM,2017-10-05,42.185800,42.407100,False,42.022300,42.233900,reg,16661373
GM,2017-10-06,43.224800,43.455700,False,42.330100,42.368600,reg,21024603
GM,2017-10-09,43.609700,43.705900,False,43.224800,43.321000,reg,10932385
GM,2017-10-10,43.494200,43.677000,False,43.157500,43.571200,reg,14029152
GM,2017-10-11,43.744400,43.859800,False,43.369200,43.494200,reg,13353942
GM,2017-10-12,43.186400,43.705900,False,42.474400,43.263300,reg,15665087
GM,2017-10-13,44.138800,44.360100,False,43.292200,43.561600,reg,13932071
GM,2017-10-16,44.023300,44.119600,False,43.628900,44.033000,reg,8861450
GM,2017-10-17,43.311400,44.312000,False,43.248900,44.061800,reg,14700480
GM,2017-10-18,43.407600,43.859800,False,43.321000,43.561600,reg,10883745
GM,2017-10-19,43.628900,43.677000,False,42.868900,43.051700,reg,13051579
GM,2017-10-20,43.879000,43.994500,False,43.426900,43.773200,reg,12203186
GM,2017-10-23,43.436500,44.071400,False,43.436500,43.811700,reg,10780818
GM,2017-10-24,44.716000,44.985400,False,43.984900,44.167700,reg,27909057
GM,2017-10-25,43.407600,44.225400,False,43.070900,43.965600,reg,18062614
GM,2017-10-26,43.532700,43.907900,False,43.388400,43.475000,reg,9650167
GM,2017-10-27,42.945800,43.455600,False,42.426300,43.426900,reg,11874993
GM,2017-10-30,41.724000,42.147300,False,40.656200,41.406600,reg,23791078
GM,2017-10-31,41.348800,42.012700,False,41.329600,41.589400,reg,13238960
GM,2017-11-01,41.493200,41.724000,False,40.309800,41.098700,reg,14701339
GM,2017-11-02,40.983300,41.656700,False,40.848600,41.656700,reg,12006294
GM,2017-11-03,40.733100,41.108300,False,40.588800,40.983300,reg,9848656
GM,2017-11-06,40.540700,40.752400,False,39.780700,40.694700,reg,14173677
GM,2017-11-07,40.117400,40.800500,False,40.011600,40.550300,reg,8881286
GM,2017-11-08,40.511900,40.521500,False,39.953900,40.271400,reg,14221588
GM,2017-11-09,40.511900,40.555200,False,40.040500,40.444500,reg,8897155
GM,2017-11-10,41.041000,41.368100,False,40.463800,40.540700,reg,14102061
GM,2017-11-13,41.916500,41.974200,False,40.935200,40.983300,reg,11731144
GM,2017-11-14,41.368100,41.801000,False,41.118000,41.512400,reg,9433376
GM,2017-11-15,41.233400,41.406600,False,40.502200,41.108300,reg,13620010
GM,2017-11-16,41.945300,41.974200,False,41.175800,41.406600,reg,11247356
GM,2017-11-17,42.214700,42.464800,False,41.834700,41.878000,reg,10594243
GM,2017-11-20,43.176700,43.378800,False,42.580300,42.791900,reg,15132176
GM,2017-11-21,43.263300,43.464400,False,42.965100,43.359500,reg,12011173
GM,2017-11-22,42.609100,43.244100,False,42.532200,43.186400,reg,9836873
GM,2017-11-24,42.772700,42.849600,False,42.561000,42.763100,reg,3805890
GM,2017-11-27,42.493700,42.801500,False,42.214700,42.782300,reg,8652578
GM,2017-11-28,43.215200,43.369200,False,42.466200,42.666900,reg,15933336
GM,2017-11-29,42.147300,43.628900,False,42.128100,43.388400,reg,19442888
GM,2017-11-30,41.454700,42.840000,False,41.079500,42.330100,reg,32515058
GM,2017-12-01,41.166100,41.608600,False,40.281000,41.550900,reg,19324718
GM,2017-12-04,41.416200,41.772200,False,41.286600,41.560500,reg,14024586
GM,2017-12-05,41.175700,41.425800,False,40.906300,41.377700,reg,11303940
GM,2017-12-06,40.550300,41.069900,False,40.540700,40.954400,reg,12868477
GM,2017-12-07,40.793000,41.152200,False,40.327100,41.021200,reg,16450843
GM,2017-12-08,40.793000,41.064900,False,40.623000,40.763900,reg,13658737
GM,2017-12-11,40.453300,40.705700,False,40.346500,40.657100,reg,14112462
GM,2017-12-12,40.317400,40.550300,False,40.055200,40.317400,reg,8853086
GM,2017-12-13,40.191200,40.686300,False,40.181400,40.327100,reg,9969201
GM,2017-12-14,39.618400,40.230000,False,39.511600,40.171700,reg,9276401
GM,2017-12-15,39.754300,40.123200,False,39.725200,39.725200,reg,24491654
GM,2017-12-18,40.919300,41.084300,False,40.045500,40.064900,reg,22135085
GM,2017-12-19,41.249300,41.550300,False,41.200800,41.462900,reg,13259183
GM,2017-12-20,41.278400,41.530900,False,41.152200,41.492000,reg,8636654
GM,2017-12-21,40.929000,41.501700,False,40.899800,41.336700,reg,10144650
GM,2017-12-22,40.793000,41.074600,False,40.589200,41.064900,reg,4907093
GM,2017-12-26,40.579500,40.861000,False,40.414400,40.637700,reg,3369417
GM,2017-12-27,40.103800,40.628000,False,40.094100,40.540600,reg,4933638
GM,2017-12-28,40.171700,40.230000,False,39.997000,40.132900,reg,5005263
GM,2017-12-29,39.793100,40.377700,False,39.793100,40.307600,reg,6581442
GM,2018-01-02,40.579500,40.647400,False,39.948500,40.035800,reg,6934570
GM,2018-01-03,41.569700,41.695900,False,40.967800,40.977500,reg,14591587
