symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HPQ,2017-09-22,19.468900,19.478700,False,19.185700,19.215000,reg,6778176
HPQ,2017-09-25,19.381000,19.498200,False,19.218300,19.371300,reg,9338989
HPQ,2017-09-26,19.410300,19.649500,False,19.302900,19.302900,reg,16565020
HPQ,2017-09-27,19.400500,19.551900,False,19.293100,19.420100,reg,11022884
HPQ,2017-09-28,19.498200,19.566500,False,19.400500,19.400500,reg,8095156
HPQ,2017-09-29,19.488400,19.634900,False,19.468900,19.527500,reg,6704565
HPQ,2017-10-02,19.644600,19.752000,False,19.468900,19.468900,reg,8307946
HPQ,2017-10-03,19.615300,19.732500,False,19.547000,19.576300,reg,6592771
HPQ,2017-10-04,19.781300,19.859400,False,19.556800,19.586100,reg,7003391
HPQ,2017-10-05,19.869200,19.937600,False,19.693500,19.693500,reg,11265286
HPQ,2017-10-06,20.093800,20.123100,False,19.722700,19.722700,reg,10614209
HPQ,2017-10-09,20.084000,20.240200,False,20.064500,20.152400,reg,5614559
HPQ,2017-10-10,20.084000,20.129400,False,19.937100,20.129400,reg,6676468
HPQ,2017-10-11,19.927800,20.230500,False,19.810600,20.196300,reg,8402020
HPQ,2017-10-12,19.918000,19.986400,False,19.771600,19.869200,reg,9084871
HPQ,2017-10-13,21.197100,21.480200,False,20.450100,20.455000,reg,27016737
HPQ,2017-10-16,21.275200,21.353300,False,21.167800,21.255700,reg,9645875
HPQ,2017-10-17,21.040900,21.333800,False,20.953000,21.255700,reg,7137030
HPQ,2017-10-18,21.206800,21.558300,False,21.158000,21.226400,reg,7610570
HPQ,2017-10-19,21.441200,21.450900,False,21.001800,21.128700,reg,10247749
HPQ,2017-10-20,21.499700,21.636400,False,21.377700,21.509500,reg,8621009
HPQ,2017-10-23,21.597400,21.778900,False,21.577900,21.626700,reg,8678423
HPQ,2017-10-24,21.431400,21.685300,False,21.416800,21.587600,reg,8225955
HPQ,2017-10-25,21.158000,21.416800,False,21.138500,21.353300,reg,13377955
HPQ,2017-10-26,21.011600,21.392300,False,20.962700,21.265400,reg,17010037
HPQ,2017-10-27,20.992000,21.148300,False,20.816300,21.099400,reg,20420567
HPQ,2017-10-30,20.884600,21.021300,False,20.816300,20.962700,reg,7459770
HPQ,2017-10-31,21.040900,21.192200,False,20.923700,20.923700,reg,9732527
HPQ,2017-11-01,20.962700,21.128700,False,20.884600,21.089700,reg,8813665
HPQ,2017-11-02,20.933500,21.050600,False,20.572200,20.874900,reg,14764943
HPQ,2017-11-03,20.962700,21.040900,False,20.826100,20.992000,reg,7709902
HPQ,2017-11-06,20.933500,21.021300,False,20.874900,20.962700,reg,13309582
HPQ,2017-11-07,20.874900,20.962700,False,20.816300,20.962700,reg,6245536
HPQ,2017-11-08,20.913900,20.962700,False,20.738200,20.835800,reg,6061868
HPQ,2017-11-09,20.835800,20.894400,False,20.650300,20.767500,reg,5844935
HPQ,2017-11-10,20.728400,20.806500,False,20.640500,20.747900,reg,6276650
HPQ,2017-11-13,20.669800,20.826100,False,20.650300,20.728400,reg,4921924
HPQ,2017-11-14,20.855300,20.938300,False,20.494100,20.601500,reg,11628055
HPQ,2017-11-15,20.855300,21.021300,False,20.738200,20.806500,reg,12655183
HPQ,2017-11-16,21.060400,21.236100,False,20.904200,20.923700,reg,9562176
HPQ,2017-11-17,21.236100,21.353300,False,20.943400,21.001800,reg,10639895
HPQ,2017-11-20,21.597400,21.748700,False,21.255700,21.294700,reg,11871818
HPQ,2017-11-21,21.929400,22.144200,False,21.773100,21.812200,reg,17552913
HPQ,2017-11-22,20.835800,21.021300,False,20.103500,20.503800,reg,28424717
HPQ,2017-11-24,20.738200,21.011600,False,20.494100,20.933500,reg,9657949
HPQ,2017-11-27,20.747900,20.826100,False,20.459900,20.669800,reg,15350089
HPQ,2017-11-28,21.148300,21.167800,False,20.650300,20.767500,reg,10376726
HPQ,2017-11-29,20.923700,21.450900,False,20.845600,21.226400,reg,12113450
HPQ,2017-11-30,20.943200,21.260500,False,20.806500,20.982300,reg,13922768
HPQ,2017-12-01,20.904200,21.079900,False,20.469700,20.874900,reg,9909907
HPQ,2017-12-04,20.582000,21.216600,False,20.542900,20.953000,reg,12975547
HPQ,2017-12-05,20.572200,20.747900,False,20.523400,20.679600,reg,9209152
HPQ,2017-12-06,20.523400,20.650300,False,20.386700,20.582000,reg,10032072
HPQ,2017-12-07,20.474600,20.640500,False,20.425700,20.542900,reg,8450918
HPQ,2017-12-08,20.572200,20.621000,False,20.362300,20.552700,reg,13821971
HPQ,2017-12-11,20.796800,20.855300,False,20.435500,20.474600,reg,7730577
HPQ,2017-12-12,20.619200,20.835400,False,20.511100,20.619200,reg,7174807
HPQ,2017-12-13,20.491400,20.619200,False,20.403000,20.579900,reg,9156695
HPQ,2017-12-14,20.383300,20.535600,False,20.368600,20.461900,reg,8160985
HPQ,2017-12-15,20.560200,20.638800,False,20.304700,20.520900,reg,19023013
HPQ,2017-12-18,20.923800,20.973000,False,20.629000,20.638800,reg,12155742
HPQ,2017-12-19,21.051600,21.248200,False,20.874700,21.002500,reg,9773064
HPQ,2017-12-20,21.090900,21.228500,False,20.923800,21.130200,reg,7347348
HPQ,2017-12-21,20.884500,21.203900,False,20.864900,21.140100,reg,8742419
HPQ,2017-12-22,20.894400,20.971800,False,20.781300,20.884500,reg,4099972
HPQ,2017-12-26,20.864900,20.938600,False,20.766600,20.766600,reg,3014812
HPQ,2017-12-27,20.904200,20.923800,False,20.737100,20.786200,reg,7605360
HPQ,2017-12-28,20.786200,20.933700,False,20.707600,20.855000,reg,5214119
HPQ,2017-12-29,20.648700,20.909100,False,20.648700,20.805900,reg,5204330
HPQ,2018-01-02,20.953300,20.963100,False,20.638800,20.815700,reg,6457331
HPQ,2018-01-03,21.002500,21.130200,False,20.874700,20.943500,reg,5957671
HPQ,2018-01-04,21.159700,21.267800,False,20.963100,21.031900,reg,7653851
HPQ,2018-01-05,21.375900,21.395600,False,20.923700,21.238300,reg,6750728
HPQ,2018-01-08,21.464400,21.503700,False,21.218700,21.405400,reg,5769556
HPQ,2018-01-09,21.434900,21.572500,False,21.347400,21.415200,reg,7859468
HPQ,2018-01-10,21.670800,21.759200,False,21.307100,21.307100,reg,8443302
HPQ,2018-01-11,22.024600,22.034400,False,21.680600,21.700200,reg,8356376
HPQ,2018-01-12,22.525800,22.574900,False,22.067300,22.093400,reg,8821758
HPQ,2018-01-16,22.486500,22.712500,False,22.353800,22.653600,reg,9311601
HPQ,2018-01-17,23.056500,23.086000,False,22.270300,22.309600,reg,11151454
HPQ,2018-01-18,22.889400,23.164600,False,22.850100,23.027000,reg,12277345
HPQ,2018-01-19,23.292400,23.380800,False,23.017200,23.027000,reg,11551429
HPQ,2018-01-22,23.439800,23.547900,False,23.125300,23.272700,reg,9150775
HPQ,2018-01-23,23.400500,23.449600,False,22.958200,23.027000,reg,7840088
HPQ,2018-01-24,23.253100,23.585300,False,23.135100,23.479100,reg,6781488
HPQ,2018-01-25,22.918900,23.425100,False,22.899300,23.361200,reg,7273801
HPQ,2018-01-26,23.498800,23.508600,False,23.135100,23.135100,reg,8113265
HPQ,2018-01-29,23.400500,23.685500,False,23.302200,23.685500,reg,7036466
HPQ,2018-01-30,23.036900,23.351400,False,22.884500,23.233400,reg,7973395
HPQ,2018-01-31,22.918900,23.331700,False,22.889400,23.154800,reg,13704678
HPQ,2018-02-01,22.899300,23.071300,False,22.742000,22.820600,reg,7317603
HPQ,2018-02-02,22.093400,22.791200,False,22.083500,22.683000,reg,9163108
