symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SSTK,2017-09-22,34.040000,34.230000,False,33.580000,33.580000,reg,129002
SSTK,2017-09-25,33.030000,33.900000,False,32.500000,33.850000,reg,313442
SSTK,2017-09-26,32.980000,33.410000,False,32.830000,33.110000,reg,246852
SSTK,2017-09-27,33.840000,34.140000,False,33.250000,33.300000,reg,258805
SSTK,2017-09-28,33.370000,33.690000,False,33.080000,33.670000,reg,141891
SSTK,2017-09-29,33.290000,33.560000,False,33.160000,33.320000,reg,145380
SSTK,2017-10-02,33.670000,33.910000,False,32.900000,33.310000,reg,250903
SSTK,2017-10-03,33.700000,33.940000,False,33.630000,33.910000,reg,276634
SSTK,2017-10-04,33.610000,33.890000,False,33.185000,33.600000,reg,310767
SSTK,2017-10-05,33.730000,33.990000,False,33.480000,33.590000,reg,138726
SSTK,2017-10-06,34.520000,34.520000,False,33.483200,33.510000,reg,449761
SSTK,2017-10-09,33.680000,34.520000,False,33.420000,34.520000,reg,202815
SSTK,2017-10-10,33.820000,34.000000,False,33.530000,33.820000,reg,170137
SSTK,2017-10-11,33.860000,34.030000,False,33.480000,33.780000,reg,177579
SSTK,2017-10-12,34.100000,34.220000,False,33.610000,33.820000,reg,192444
SSTK,2017-10-13,34.400000,34.520000,False,33.590000,34.380000,reg,162374
SSTK,2017-10-16,34.010000,34.430000,False,33.480000,34.360000,reg,161557
SSTK,2017-10-17,34.370000,34.370000,False,33.720000,33.890000,reg,172977
SSTK,2017-10-18,34.840000,34.960000,False,34.460000,34.460000,reg,226784
SSTK,2017-10-19,34.560000,34.560000,False,33.860000,34.520000,reg,172156
SSTK,2017-10-20,34.820000,34.930000,False,34.310000,34.910000,reg,179856
SSTK,2017-10-23,34.570000,35.110000,False,34.290000,34.780000,reg,216621
SSTK,2017-10-24,34.740000,34.950000,False,34.500000,34.750000,reg,155812
SSTK,2017-10-25,34.600000,34.910000,False,34.210000,34.760000,reg,171936
SSTK,2017-10-26,35.060000,35.130000,False,34.540000,34.760000,reg,137274
SSTK,2017-10-27,34.950000,35.485000,False,34.770000,35.260000,reg,249690
SSTK,2017-10-30,34.250000,35.110000,False,33.335000,35.000000,reg,547407
SSTK,2017-10-31,38.990000,42.705000,False,37.500000,37.750000,reg,2626143
SSTK,2017-11-01,38.010000,40.670000,False,37.910000,39.500000,reg,860468
SSTK,2017-11-02,37.150000,38.000000,False,36.870000,37.890000,reg,462465
SSTK,2017-11-03,36.640000,37.344900,False,36.350000,36.910000,reg,637647
SSTK,2017-11-06,37.600000,37.750000,False,36.380000,36.600000,reg,306922
SSTK,2017-11-07,37.550000,38.660000,False,37.460000,37.580000,reg,314061
SSTK,2017-11-08,38.880000,38.910000,False,37.350000,37.350000,reg,339910
SSTK,2017-11-09,38.420000,38.700000,False,38.090000,38.640000,reg,284852
SSTK,2017-11-10,39.710000,39.710000,False,38.270000,38.270000,reg,566278
SSTK,2017-11-13,39.420000,40.000000,False,38.990000,39.560000,reg,357084
SSTK,2017-11-14,38.610000,39.240000,False,38.540000,39.110000,reg,276277
SSTK,2017-11-15,38.000000,38.750000,False,37.920000,38.250000,reg,261385
SSTK,2017-11-16,40.150000,40.160000,False,37.970000,38.080000,reg,369432
