symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FOXA,2017-09-22,26.645400,26.695000,False,26.427300,26.437300,reg,2312099
FOXA,2017-09-25,26.883300,27.081600,False,26.576000,26.645400,reg,7626216
FOXA,2017-09-26,26.714800,26.982500,False,26.665300,26.982500,reg,5256845
FOXA,2017-09-27,27.081600,27.111300,False,26.427300,26.853600,reg,7966616
FOXA,2017-09-28,26.328200,26.982500,False,26.268700,26.883300,reg,8141870
FOXA,2017-09-29,26.149800,26.432300,False,26.011000,26.338100,reg,8903601
FOXA,2017-10-02,26.367900,26.625600,False,26.120100,26.278700,reg,6693691
FOXA,2017-10-03,26.397600,26.536400,False,26.219200,26.417400,reg,5030468
FOXA,2017-10-04,26.863500,27.066700,False,26.283600,26.397600,reg,10967619
FOXA,2017-10-05,26.714800,27.061800,False,26.610700,26.962600,reg,8622541
FOXA,2017-10-06,26.754500,26.784200,False,26.496700,26.724700,reg,6363379
FOXA,2017-10-09,26.348000,26.774300,False,26.338100,26.764400,reg,3955643
FOXA,2017-10-10,26.536400,26.942800,False,26.358000,26.407500,reg,8585522
FOXA,2017-10-11,25.882100,26.397600,False,25.574900,26.397600,reg,15001790
FOXA,2017-10-12,25.911900,26.179500,False,25.555000,25.574900,reg,13160657
FOXA,2017-10-13,26.288600,26.348000,False,25.852400,26.060600,reg,9834312
FOXA,2017-10-16,26.457100,26.635500,False,26.189400,26.308400,reg,5916967
FOXA,2017-10-17,26.645400,26.685100,False,26.318300,26.328200,reg,4726561
FOXA,2017-10-18,26.942800,27.151000,False,26.605800,26.724700,reg,8363299
FOXA,2017-10-19,27.131200,27.165800,False,26.719800,26.833800,reg,5743185
FOXA,2017-10-20,27.260000,27.393800,False,27.066700,27.309600,reg,8879892
FOXA,2017-10-23,26.457100,27.329400,False,26.407500,27.269900,reg,5644300
FOXA,2017-10-24,26.001100,26.467000,False,25.981300,26.387700,reg,5339512
FOXA,2017-10-25,25.902000,26.120100,False,25.773100,25.951500,reg,4141297
FOXA,2017-10-26,26.080400,26.452100,False,25.822700,26.090300,reg,5177392
FOXA,2017-10-27,26.179500,26.209300,False,25.336900,25.802800,reg,8691272
FOXA,2017-10-30,26.159700,26.467000,False,25.961500,26.070500,reg,4910401
FOXA,2017-10-31,25.921800,26.248900,False,25.783000,26.248900,reg,4391373
FOXA,2017-11-01,25.753300,26.283600,False,25.723500,26.060600,reg,4804152
FOXA,2017-11-02,25.584800,25.941600,False,25.336900,25.773100,reg,10081327
FOXA,2017-11-03,24.752100,25.664100,False,24.692600,25.555000,reg,11423450
FOXA,2017-11-06,27.210500,27.289800,False,24.593500,24.712400,reg,29885203
FOXA,2017-11-07,27.507800,28.350400,False,27.180700,27.180700,reg,25606011
FOXA,2017-11-08,27.844900,28.350400,False,27.230300,27.468200,reg,11090503
FOXA,2017-11-09,28.449500,29.510200,False,27.051900,27.091500,reg,19206496
FOXA,2017-11-10,28.588300,29.688600,False,28.489200,28.727100,reg,14782687
FOXA,2017-11-13,28.300900,28.528800,False,27.949000,28.409900,reg,5775034
FOXA,2017-11-14,27.785400,28.231500,False,27.527700,28.063000,reg,8690142
FOXA,2017-11-15,28.479300,28.578400,False,27.290700,27.636700,reg,15046498
FOXA,2017-11-16,29.064100,29.292100,False,28.112500,28.112500,reg,11836937
FOXA,2017-11-17,30.878200,31.190400,False,29.956300,30.917800,reg,35337271
FOXA,2017-11-20,30.392400,31.344100,False,30.124800,30.749300,reg,13341179
FOXA,2017-11-21,30.610500,30.828600,False,30.144600,30.442000,reg,7010461
FOXA,2017-11-22,30.342900,30.689800,False,30.283400,30.600600,reg,4604767
FOXA,2017-11-24,30.204100,30.531200,False,30.095100,30.184300,reg,2150921
FOXA,2017-11-27,30.124800,30.293300,False,30.055400,30.164500,reg,4014741
FOXA,2017-11-28,30.590700,30.640300,False,30.055400,30.333000,reg,7495080
FOXA,2017-11-29,31.819900,32.028000,False,30.749300,30.769100,reg,12237420
FOXA,2017-11-30,31.661300,31.978500,False,31.244900,31.591900,reg,10734787
FOXA,2017-12-01,31.909100,32.067700,False,31.096200,31.215200,reg,11882124
FOXA,2017-12-04,32.801200,33.723100,False,32.299800,32.345300,reg,15878457
FOXA,2017-12-05,32.702100,34.179100,False,32.622800,32.840900,reg,22925229
FOXA,2017-12-06,32.920200,33.643800,False,32.424600,33.009400,reg,16315460
FOXA,2017-12-07,33.881700,34.446800,False,32.840900,33.059000,reg,26583114
FOXA,2017-12-08,33.009400,34.196100,False,32.959800,34.109700,reg,13201685
FOXA,2017-12-11,33.366300,33.475300,False,32.920200,33.138300,reg,9414073
FOXA,2017-12-12,33.802400,33.881700,False,32.959800,33.574400,reg,17860945
FOXA,2017-12-13,32.464200,33.485200,False,32.097400,33.475300,reg,21815482
FOXA,2017-12-14,34.575600,34.843300,False,32.067700,32.137100,reg,55600631
FOXA,2017-12-15,34.684700,35.547000,False,34.466600,34.605400,reg,36905277
FOXA,2017-12-18,34.882900,35.219900,False,34.456700,34.694600,reg,21360174
FOXA,2017-12-19,34.754000,35.150600,False,34.625200,34.863100,reg,15564173
FOXA,2017-12-20,33.970900,34.982000,False,33.961000,34.744100,reg,15625967
FOXA,2017-12-21,34.803600,35.021700,False,33.832200,33.901600,reg,13139956
FOXA,2017-12-22,34.932500,35.041500,False,34.575600,34.783800,reg,6566619
FOXA,2017-12-26,34.298100,35.120800,False,34.288100,35.001900,reg,4695072
FOXA,2017-12-27,34.248500,34.446800,False,34.179100,34.407100,reg,5147749
FOXA,2017-12-28,34.179100,34.387300,False,34.080000,34.387300,reg,3434947
FOXA,2017-12-29,34.228700,34.397200,False,34.000700,34.000700,reg,8116159
FOXA,2018-01-02,35.547100,35.626400,False,34.417000,34.466600,reg,11040882
FOXA,2018-01-03,36.221100,36.568100,False,35.651100,35.675900,reg,16121962
FOXA,2018-01-04,36.498700,36.533400,False,36.072400,36.350000,reg,7092393
FOXA,2018-01-05,36.429300,36.637500,False,36.171600,36.578000,reg,9002628
FOXA,2018-01-08,35.923700,36.280600,False,35.581800,36.171600,reg,9719301
FOXA,2018-01-09,36.221100,36.399600,False,35.894000,35.903900,reg,6216232
FOXA,2018-01-10,35.289300,36.369800,False,34.996900,36.231000,reg,16875599
FOXA,2018-01-11,35.884100,35.983200,False,35.289300,35.388500,reg,9659529
FOXA,2018-01-12,36.409500,36.518500,False,35.804800,35.963400,reg,6824147
FOXA,2018-01-16,35.973300,36.578000,False,35.943600,36.498700,reg,7149792
FOXA,2018-01-17,36.786200,36.806000,False,36.023000,36.211200,reg,6230058
FOXA,2018-01-18,35.864300,36.627600,False,35.685800,36.587900,reg,14253465
FOXA,2018-01-19,36.330200,36.369800,False,35.656100,35.715600,reg,18037212
FOXA,2018-01-22,36.984400,37.152900,False,36.092300,36.468900,reg,12209318
FOXA,2018-01-23,37.182700,37.390800,False,36.433100,36.677100,reg,10364308
FOXA,2018-01-24,37.668400,38.173900,False,37.271900,37.361100,reg,14594142
FOXA,2018-01-25,37.846800,37.995500,False,37.599000,37.747700,reg,10643255
FOXA,2018-01-26,38.471300,38.610100,False,37.529600,37.916200,reg,9805761
FOXA,2018-01-29,38.401900,38.699300,False,38.273100,38.362300,reg,6416272
FOXA,2018-01-30,38.124400,38.793500,False,38.124400,38.600200,reg,7355449
FOXA,2018-01-31,36.578000,38.183900,False,36.350000,38.183900,reg,13190651
FOXA,2018-02-01,36.687000,37.212400,False,36.359900,36.587900,reg,11816197
FOXA,2018-02-02,36.399600,37.088500,False,36.241000,36.459000,reg,8101544
FOXA,2018-02-05,35.824600,37.291700,False,35.745300,36.280600,reg,11535523
FOXA,2018-02-06,36.478900,36.488800,False,34.843300,35.120800,reg,11840409
FOXA,2018-02-07,35.745300,37.083500,False,35.675900,36.518500,reg,7492267
FOXA,2018-02-08,34.258400,36.032800,False,34.228700,35.775100,reg,10237342
FOXA,2018-02-09,35.418200,35.636300,False,33.822200,34.466600,reg,16932410
FOXA,2018-02-12,36.082400,36.578000,False,35.864300,36.022900,reg,12469438
FOXA,2018-02-13,36.260800,36.498700,False,35.557000,35.675900,reg,7189280
FOXA,2018-02-14,36.231000,36.513600,False,35.874200,35.874200,reg,7000692
FOXA,2018-02-15,36.637500,36.746500,False,36.176500,36.379700,reg,5141830
FOXA,2018-02-16,37.133100,37.380900,False,36.538300,36.568100,reg,6699998
FOXA,2018-02-20,36.806000,37.281800,False,36.706900,36.994300,reg,6047203
FOXA,2018-02-21,36.736600,37.361100,False,36.706900,36.815900,reg,4568608
FOXA,2018-02-22,36.835700,37.093500,False,36.687000,36.915000,reg,5411316
FOXA,2018-02-23,37.678300,37.708000,False,36.806000,37.073600,reg,5003182
FOXA,2018-02-26,38.471300,38.530800,False,37.688200,37.737800,reg,5077222
FOXA,2018-02-27,37.301600,38.342500,False,37.271900,38.074800,reg,13552365
FOXA,2018-02-28,36.498700,37.648600,False,36.498700,37.430500,reg,12903746
FOXA,2018-03-01,35.606500,36.786200,False,35.507400,36.498700,reg,14516840
FOXA,2018-03-02,36.052600,36.146800,False,35.219900,35.547100,reg,12111025
FOXA,2018-03-05,36.330200,36.810900,False,35.685800,35.824600,reg,7910316
FOXA,2018-03-06,37.212400,37.222300,False,36.206300,36.320300,reg,7878395
FOXA,2018-03-07,36.696900,37.152900,False,36.350000,36.915000,reg,7465016
FOXA,2018-03-08,36.855500,37.118200,False,36.607700,36.855500,reg,5040418
FOXA,2018-03-09,37.400700,37.420600,False,36.944800,36.994300,reg,6126188
FOXA,2018-03-12,37.648600,37.936000,False,37.252100,37.400700,reg,6028600
FOXA,2018-03-13,37.260100,38.007100,False,37.090800,37.847800,reg,5760119
FOXA,2018-03-14,37.539000,37.628500,False,37.240200,37.369700,reg,5041677
FOXA,2018-03-15,37.001200,37.578800,False,36.981200,37.489200,reg,5544153
FOXA,2018-03-16,36.991200,37.449400,False,36.981200,37.150600,reg,11581684
FOXA,2018-03-19,36.632700,36.971300,False,36.269100,36.802000,reg,7417591
FOXA,2018-03-20,36.543000,36.941400,False,36.413500,36.762100,reg,10694080
FOXA,2018-03-21,36.712300,37.031000,False,36.453400,36.503200,reg,7774671
FOXA,2018-03-22,36.602800,36.961300,False,36.045000,36.393600,reg,10276849
FOXA,2018-03-23,35.975300,36.926500,False,35.945400,36.632700,reg,6805200
FOXA,2018-03-26,36.881600,36.981200,False,36.154600,36.443400,reg,9190293
FOXA,2018-03-27,36.333900,37.070900,False,36.104800,37.060900,reg,8955638
FOXA,2018-03-28,35.736300,36.503200,False,35.711400,36.453400,reg,15568736
FOXA,2018-03-29,36.543000,36.672500,False,35.726300,35.945400,reg,12500028
FOXA,2018-04-02,35.985300,36.543000,False,35.537100,36.313900,reg,7373479
FOXA,2018-04-03,35.995200,36.124700,False,35.437500,36.064900,reg,10411221
FOXA,2018-04-04,35.995200,36.144600,False,35.303000,35.736300,reg,11128470
FOXA,2018-04-05,36.214300,36.413500,False,35.686500,36.194400,reg,10937475
FOXA,2018-04-06,35.547000,36.328900,False,35.258200,35.985300,reg,9260488
FOXA,2018-04-09,35.557000,36.164500,False,35.447400,35.726300,reg,8126646
FOXA,2018-04-10,36.124700,36.443400,False,35.606800,35.895600,reg,10158548
FOXA,2018-04-11,36.035100,36.438400,False,35.557000,35.606800,reg,8436024
FOXA,2018-04-12,36.343800,36.503200,False,36.010200,36.094800,reg,9373750
FOXA,2018-04-13,36.642600,36.846800,False,36.373700,36.463300,reg,9890064
FOXA,2018-04-16,36.891600,37.100800,False,36.572900,36.991200,reg,5975170
FOXA,2018-04-17,37.389600,37.738200,False,36.981200,37.130600,reg,7516955
FOXA,2018-04-18,37.160500,37.608700,False,37.090800,37.429400,reg,4484925
FOXA,2018-04-19,37.051000,37.817900,False,36.926500,37.150600,reg,8640039
FOXA,2018-04-20,36.533100,37.170500,False,36.478300,37.031000,reg,7036204
FOXA,2018-04-23,36.343800,36.702400,False,36.124700,36.553000,reg,5702243
FOXA,2018-04-24,35.875700,36.662500,False,35.661600,36.582900,reg,8179142
