symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MO,2017-09-22,59.766000,59.986000,False,58.752200,58.867000,reg,8550108
MO,2017-09-25,61.009400,61.066800,False,59.718200,59.785200,reg,11248397
MO,2017-09-26,61.707600,62.324400,False,61.238900,61.353700,reg,12651912
MO,2017-09-27,61.602300,61.707600,False,60.966300,61.669300,reg,8743570
MO,2017-09-28,61.391900,62.013600,False,61.248500,61.678900,reg,8932837
MO,2017-09-29,60.655500,61.468500,False,60.531200,61.391900,reg,7758948
MO,2017-10-02,60.158200,60.717700,False,60.062500,60.588600,reg,7883010
MO,2017-10-03,60.607700,60.760700,False,60.186900,60.196400,reg,6400191
MO,2017-10-04,60.722500,60.992800,False,60.473800,60.684200,reg,6654108
MO,2017-10-05,61.028500,61.152800,False,60.741600,60.942400,reg,5234228
MO,2017-10-06,59.823400,60.999800,False,59.603500,60.913700,reg,9563332
MO,2017-10-09,60.799000,61.272400,False,60.014700,60.091200,reg,7275565
MO,2017-10-10,62.176200,62.291000,False,61.114600,61.286700,reg,8300811
MO,2017-10-11,62.042300,62.396200,False,61.764900,62.185800,reg,5552221
MO,2017-10-12,62.501400,62.635300,False,61.478000,61.851000,reg,6895926
MO,2017-10-13,62.214400,63.027400,False,62.090100,62.721300,reg,6437761
MO,2017-10-16,62.520500,62.635300,False,62.104500,62.214400,reg,4748026
MO,2017-10-17,62.042300,62.549200,False,61.984900,62.377000,reg,7507908
MO,2017-10-18,61.984900,62.157100,False,61.688400,61.975300,reg,5614550
MO,2017-10-19,61.564100,61.908400,False,61.095500,61.525800,reg,6037022
MO,2017-10-20,62.166600,62.300500,False,61.669300,61.678900,reg,6430296
MO,2017-10-23,61.688400,62.319700,False,61.439800,62.157100,reg,4833596
MO,2017-10-24,61.334600,61.631000,False,60.808500,61.583200,reg,7686878
MO,2017-10-25,61.009400,61.640600,False,60.626800,61.401500,reg,7114124
MO,2017-10-26,62.922200,63.065700,False,60.932900,61.535400,reg,8939467
MO,2017-10-27,62.090100,62.903100,False,61.937100,62.692700,reg,6473774
MO,2017-10-30,61.258000,61.975300,False,60.888700,61.927500,reg,6842282
MO,2017-10-31,61.420600,61.908400,False,61.047600,61.200700,reg,7025355
MO,2017-11-01,61.879700,62.195300,False,61.535400,61.745800,reg,5669212
MO,2017-11-02,61.114600,61.927500,False,60.588600,61.755400,reg,8668101
MO,2017-11-03,61.124100,61.497100,False,60.856300,61.238900,reg,7290193
MO,2017-11-06,60.684200,61.162400,False,60.502500,60.913700,reg,6319363
MO,2017-11-07,61.506700,61.564100,False,60.492900,60.492900,reg,6007376
MO,2017-11-08,61.774500,62.329200,False,61.325000,61.449300,reg,5700504
MO,2017-11-09,61.698000,61.965800,False,61.325000,61.602300,reg,3792633
MO,2017-11-10,62.185800,62.415300,False,61.487600,61.487600,reg,4998209
MO,2017-11-13,62.970000,63.180400,False,62.032700,62.214400,reg,8183813
MO,2017-11-14,62.864800,63.394800,False,62.491800,62.883900,reg,8154101
MO,2017-11-15,62.415300,63.113500,False,62.176200,62.826600,reg,4572699
MO,2017-11-16,63.008300,63.223500,False,62.587400,62.587400,reg,5206389
MO,2017-11-17,63.524700,63.601200,False,62.444000,62.673500,reg,6926815
MO,2017-11-20,62.960400,63.830800,False,62.893500,63.371700,reg,5098693
MO,2017-11-21,62.788300,63.467300,False,62.778700,62.989100,reg,4916353
MO,2017-11-22,62.635300,62.979600,False,62.597000,62.864800,reg,5437693
MO,2017-11-24,62.625700,62.740500,False,62.205800,62.740500,reg,2075649
MO,2017-11-27,62.233600,62.730900,False,62.118800,62.558800,reg,4854656
MO,2017-11-28,63.505600,63.601200,False,61.688400,62.434400,reg,9686286
MO,2017-11-29,64.433300,65.365800,False,63.343000,63.343000,reg,9229530
MO,2017-11-30,64.873300,65.217600,False,64.251600,64.653300,reg,10224534
MO,2017-12-01,65.590600,65.657500,False,63.868100,64.997600,reg,8049532
MO,2017-12-04,67.025200,67.140000,False,65.628800,65.657500,reg,9630876
MO,2017-12-05,67.120800,67.417300,False,66.691400,67.206900,reg,8431887
MO,2017-12-06,68.536300,68.651100,False,67.140000,67.886000,reg,9716755
MO,2017-12-07,68.383300,68.450200,False,67.761600,68.325900,reg,6043768
MO,2017-12-08,68.421500,68.431100,False,67.943300,68.294300,reg,5270200
MO,2017-12-11,68.526800,68.545900,False,68.086800,68.402400,reg,4400013
MO,2017-12-12,68.593700,68.947600,False,67.952900,68.593700,reg,8366231
MO,2017-12-13,69.167500,69.483200,False,68.622400,68.708500,reg,5975192
MO,2017-12-14,68.660700,69.502300,False,68.019900,69.005000,reg,9072671
MO,2017-12-15,68.545900,69.196200,False,68.440700,68.909300,reg,14169062
MO,2017-12-18,69.483200,69.607500,False,68.612800,68.651100,reg,7451198
MO,2017-12-19,70.678700,71.137800,False,70.124000,70.678700,reg,8475462
MO,2017-12-20,70.061100,70.688300,False,68.799300,70.649700,reg,7400725
MO,2017-12-21,69.424100,70.128600,False,69.289000,70.012800,reg,4170172
MO,2017-12-22,69.617100,69.742600,False,69.260100,69.491700,reg,4807601
MO,2017-12-26,69.559200,69.877700,False,69.395200,69.453100,reg,3839530
MO,2017-12-27,69.897000,70.398800,False,69.568900,69.675000,reg,4616839
MO,2017-12-28,68.777600,69.916300,False,68.531500,69.877700,reg,13351278
MO,2017-12-29,68.912700,69.626800,False,68.632800,68.796900,reg,5504391
MO,2018-01-02,68.266100,69.303500,False,67.580900,69.009200,reg,5917306
MO,2018-01-03,68.015200,68.468800,False,67.812500,68.188900,reg,6036367
MO,2018-01-04,67.745000,68.324000,False,67.677400,68.131000,reg,6177287
MO,2018-01-05,67.938000,68.082700,False,67.416900,67.870400,reg,6383427
MO,2018-01-08,67.851100,68.073100,False,67.378300,67.745000,reg,6054754
MO,2018-01-09,67.137000,68.295100,False,66.973000,68.121400,reg,6269263
MO,2018-01-10,67.831800,67.957300,False,66.461500,67.378300,reg,6709867
MO,2018-01-11,67.831800,68.550800,False,67.580900,67.851100,reg,7486305
MO,2018-01-12,67.175600,67.995900,False,67.098400,67.754600,reg,7413573
MO,2018-01-16,66.509800,67.476300,False,65.853500,67.397600,reg,10521014
MO,2018-01-17,67.696700,68.049900,False,66.567700,66.702800,reg,7724451
MO,2018-01-18,67.580900,67.953500,False,67.137000,67.542300,reg,8605047
MO,2018-01-19,68.632800,69.173200,False,68.160000,68.362600,reg,8714038
MO,2018-01-22,68.787200,69.067100,False,68.420500,68.613500,reg,4987787
MO,2018-01-23,68.951300,69.105800,False,68.459100,68.864400,reg,4596396
MO,2018-01-24,69.057400,69.346900,False,68.710000,68.970600,reg,6121821
MO,2018-01-25,67.465100,69.182900,False,65.284200,69.009200,reg,12691810
MO,2018-01-26,68.536300,68.748600,False,67.542300,67.590600,reg,6819052
MO,2018-01-29,67.387900,68.343300,False,67.359000,68.208200,reg,5387908
MO,2018-01-30,67.378300,67.754600,False,66.895800,67.378300,reg,6365224
MO,2018-01-31,67.880100,68.179300,False,67.340400,67.426500,reg,9800329
MO,2018-02-01,67.484400,68.024800,False,66.065800,67.455500,reg,14240388
MO,2018-02-02,66.973000,68.188900,False,66.741400,67.455500,reg,8652367
MO,2018-02-05,63.730500,66.461500,False,63.576100,66.046500,reg,12619849
MO,2018-02-06,64.203300,64.338400,False,61.240700,62.524200,reg,16146442
MO,2018-02-07,64.454200,65.824600,False,63.952400,64.126100,reg,8352935
MO,2018-02-08,61.810100,64.917500,False,61.761800,64.328800,reg,13457417
MO,2018-02-09,61.790800,62.418000,False,60.632700,62.273300,reg,10713089
MO,2018-02-12,63.064600,63.498900,False,62.089900,62.215400,reg,6739922
MO,2018-02-13,63.344500,63.518200,False,62.466300,62.726800,reg,5226332
MO,2018-02-14,62.900500,63.556800,False,62.649600,63.093600,reg,5532502
MO,2018-02-15,63.035700,63.190100,False,62.340800,63.064600,reg,5366474
MO,2018-02-16,63.170800,63.740100,False,62.582100,63.064600,reg,6202705
MO,2018-02-20,61.945200,62.900500,False,61.935500,62.823300,reg,6293999
MO,2018-02-21,61.694300,62.456600,False,61.568800,61.945200,reg,7077257
MO,2018-02-22,61.124900,62.813700,False,61.038000,61.800400,reg,5701549
MO,2018-02-23,62.331200,62.369800,False,61.308300,61.491600,reg,5632515
MO,2018-02-26,63.141800,63.257600,False,62.437300,62.533800,reg,6320430
MO,2018-02-27,61.761800,63.257600,False,61.650800,63.035700,reg,8860403
MO,2018-02-28,60.748500,62.273300,False,60.729200,61.964500,reg,9254194
MO,2018-03-01,60.246700,61.568800,False,59.928300,60.555500,reg,11717972
MO,2018-03-02,60.362500,60.893300,False,59.937900,60.130900,reg,14796250
MO,2018-03-05,61.887300,61.993400,False,60.280000,60.401100,reg,9725564
MO,2018-03-06,62.504900,62.707500,False,61.858300,62.118900,reg,9306477
MO,2018-03-07,61.829400,62.910200,False,61.665300,62.080300,reg,8154224
MO,2018-03-08,63.141800,63.180400,False,61.868000,61.974100,reg,6437246
MO,2018-03-09,63.354100,63.489200,False,62.854200,63.412000,reg,6775899
MO,2018-03-12,63.469900,64.051800,False,63.270200,63.479600,reg,8236447
MO,2018-03-13,63.817300,64.198500,False,63.460300,63.904200,reg,7166168
MO,2018-03-14,62.247000,64.275700,False,62.042200,64.080700,reg,7939601
MO,2018-03-15,62.237300,62.910200,False,61.837400,62.090900,reg,9641799
MO,2018-03-16,61.632500,62.715200,False,61.505700,62.325000,reg,13398116
MO,2018-03-19,60.940000,61.847100,False,60.725500,61.593500,reg,8199540
MO,2018-03-20,60.003700,61.232600,False,59.940300,61.144900,reg,6505200
MO,2018-03-21,58.521200,59.974400,False,58.355300,59.574500,reg,10480194
MO,2018-03-22,58.901500,59.867100,False,58.179800,58.345600,reg,9788561
MO,2018-03-23,57.809200,59.252700,False,57.614100,59.174600,reg,7997234
MO,2018-03-26,58.131000,58.511400,False,57.643300,58.404100,reg,7256488
MO,2018-03-27,59.223400,59.925700,False,58.218800,58.248100,reg,10135934
MO,2018-03-28,60.910800,61.198500,False,59.603800,59.642800,reg,9587414
MO,2018-03-29,60.784000,61.593500,False,60.627900,61.057100,reg,5888278
MO,2018-04-02,59.018600,61.066800,False,58.960100,60.979000,reg,7740942
MO,2018-04-03,61.115600,61.408200,False,59.184400,59.438000,reg,8837850
MO,2018-04-04,61.788600,62.061700,False,60.666900,60.735200,reg,6956770
MO,2018-04-05,62.949300,63.027300,False,61.476500,62.100700,reg,8546506
MO,2018-04-06,62.276300,63.212600,False,61.895900,62.890700,reg,6456752
MO,2018-04-09,61.691100,62.427400,False,61.623800,62.315300,reg,7270008
MO,2018-04-10,62.637100,62.861500,False,62.130000,62.451800,reg,6260819
MO,2018-04-11,62.266500,63.105300,False,62.227500,62.568900,reg,6168394
MO,2018-04-12,61.837400,62.773700,False,61.652000,62.637100,reg,4633169
MO,2018-04-13,62.373800,62.607900,False,61.886100,62.266500,reg,4263252
MO,2018-04-16,62.666400,62.973600,False,62.344500,62.598100,reg,5135969
MO,2018-04-17,62.403100,62.959000,False,62.198200,62.900500,reg,4877349
MO,2018-04-18,59.984200,61.645200,False,59.077100,61.369200,reg,16672629
MO,2018-04-19,56.355900,59.018600,False,54.702700,59.018600,reg,24260645
MO,2018-04-20,55.819400,56.394900,False,55.170800,56.209600,reg,13541905
MO,2018-04-23,55.175700,56.014500,False,55.068400,55.643900,reg,8776630
MO,2018-04-24,53.937000,55.292700,False,53.478600,55.292700,reg,13878872
MO,2018-04-25,54.463700,54.624600,False,53.663900,53.868700,reg,14061045
MO,2018-04-26,53.420100,54.951400,False,52.893400,54.532000,reg,18536589
MO,2018-04-27,54.746500,54.902600,False,53.342000,53.351800,reg,10368446
MO,2018-04-30,54.727000,55.380500,False,54.649000,55.351300,reg,12236402
MO,2018-05-01,54.649000,54.736800,False,54.180800,54.346600,reg,6046436
MO,2018-05-02,54.317400,55.044000,False,54.054000,54.766100,reg,8519214
MO,2018-05-03,54.970900,55.390300,False,54.249100,54.336900,reg,7291294
MO,2018-05-04,54.873300,55.370800,False,54.766100,54.766100,reg,6661341
MO,2018-05-07,54.336900,55.000100,False,54.215900,54.873300,reg,5298008
MO,2018-05-08,53.907700,54.132100,False,53.381100,54.122300,reg,7690443
MO,2018-05-09,54.541700,55.068400,False,53.800500,54.015000,reg,5983178
MO,2018-05-10,54.658800,55.205000,False,54.600200,54.619700,reg,4965957
MO,2018-05-11,53.829700,54.936700,False,53.712700,54.493000,reg,10885268
MO,2018-05-14,53.663900,54.278400,False,53.605400,53.849200,reg,9358134
MO,2018-05-15,53.176200,53.459100,False,52.581300,53.322500,reg,9726574
MO,2018-05-16,53.517600,53.937000,False,53.176200,53.361500,reg,9329793
MO,2018-05-17,53.927200,54.229600,False,53.644400,53.780900,reg,11738256
MO,2018-05-18,54.171100,54.502700,False,53.693200,53.976000,reg,8572397
MO,2018-05-21,54.268600,54.488100,False,54.102800,54.249100,reg,6338303
MO,2018-05-22,53.849200,54.421300,False,53.785800,54.229600,reg,7550206
MO,2018-05-23,54.502700,54.600200,False,53.780700,53.907700,reg,6632106
MO,2018-05-24,54.512500,54.639300,False,54.268600,54.571000,reg,7274449
MO,2018-05-25,54.258900,54.766100,False,54.083300,54.493000,reg,5333043
MO,2018-05-29,54.356400,54.395400,False,53.733600,53.898000,reg,7769948
MO,2018-05-30,55.195200,55.302500,False,54.054000,54.541700,reg,7187412
MO,2018-05-31,54.366200,55.126900,False,54.171100,55.019600,reg,10678311
MO,2018-06-01,54.346600,54.727000,False,54.219900,54.532000,reg,4696477
MO,2018-06-04,54.639300,54.941600,False,54.151600,54.327100,reg,5854417
MO,2018-06-05,54.941600,55.034300,False,54.200300,54.688000,reg,7740799
MO,2018-06-06,54.922100,55.078200,False,54.561200,54.961100,reg,8910733
MO,2018-06-07,55.292700,55.697500,False,54.561200,54.892800,reg,7626592
MO,2018-06-08,56.287600,56.297400,False,55.302500,55.331800,reg,6839767
MO,2018-06-11,56.814300,57.019100,False,56.170600,56.355900,reg,7772557
MO,2018-06-12,56.453400,56.863100,False,56.292500,56.814300,reg,7555708
MO,2018-06-13,56.014500,56.482700,False,55.624400,56.482700,reg,9204473
