symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FDX,2017-09-22,217.929700,218.870800,False,215.790100,216.790600,reg,1607598
FDX,2017-09-25,217.137300,218.841100,False,215.552300,218.058500,reg,1277544
FDX,2017-09-26,217.741500,218.246700,False,216.483500,216.681600,reg,1404650
FDX,2017-09-27,217.929700,218.900500,False,217.929700,218.702400,reg,1262255
FDX,2017-09-28,222.149700,222.387400,False,217.058000,217.553300,reg,1467926
FDX,2017-09-29,223.457200,224.210100,False,221.388600,222.149700,reg,1290160
FDX,2017-10-02,224.200200,224.863900,False,222.486500,223.387900,reg,1168849
FDX,2017-10-03,220.901500,224.764800,False,220.485500,224.061500,reg,1291343
FDX,2017-10-04,219.237300,221.367100,False,219.128400,220.772700,reg,1004799
FDX,2017-10-05,219.524600,219.574100,False,215.720700,216.334900,reg,2072759
FDX,2017-10-06,218.722200,220.148700,False,218.147700,219.425500,reg,783041
FDX,2017-10-09,218.563700,219.683100,False,217.969400,219.029300,reg,1024874
FDX,2017-10-10,218.702400,220.128900,False,218.573600,219.267000,reg,710193
FDX,2017-10-11,220.584500,220.901500,False,219.168000,220.198200,reg,1318576
FDX,2017-10-12,222.942100,223.704900,False,220.218000,220.475600,reg,1172373
FDX,2017-10-13,220.128900,223.955600,False,219.910900,223.368100,reg,1088184
FDX,2017-10-16,219.267000,220.782600,False,218.207100,220.624100,reg,763268
FDX,2017-10-17,218.028800,219.428300,False,217.741500,218.930200,reg,1034006
FDX,2017-10-18,220.208100,221.166400,False,218.138800,218.385400,reg,851914
FDX,2017-10-19,221.862400,221.892100,False,218.534000,219.395800,reg,1486982
FDX,2017-10-20,222.952000,223.719700,False,221.892100,222.823300,reg,1297895
FDX,2017-10-23,223.219500,224.447800,False,222.575600,223.873300,reg,1192404
FDX,2017-10-24,223.714800,224.586500,False,223.120400,223.615700,reg,1107132
FDX,2017-10-25,223.378000,224.279400,False,222.902500,223.269000,reg,1108600
FDX,2017-10-26,226.884700,227.914900,False,223.774200,224.190300,reg,1430408
FDX,2017-10-27,228.301200,229.172900,False,226.458700,226.835100,reg,1242145
FDX,2017-10-30,225.577100,228.281400,False,225.032300,227.905000,reg,742804
FDX,2017-10-31,223.685100,226.161500,False,223.655400,225.973300,reg,949188
FDX,2017-11-01,223.338400,225.235300,False,222.555800,224.863900,reg,1149867
FDX,2017-11-02,223.179900,224.368600,False,220.762800,223.576100,reg,1318386
FDX,2017-11-03,222.129800,223.789100,False,221.634500,223.041200,reg,810558
FDX,2017-11-06,218.870800,222.025800,False,218.444900,221.525600,reg,1103689
FDX,2017-11-07,219.078800,220.743000,False,218.722200,219.475100,reg,855601
FDX,2017-11-08,218.425000,219.821800,False,217.757600,218.355700,reg,972879
FDX,2017-11-09,215.393800,217.682000,False,213.442400,217.335400,reg,1003388
FDX,2017-11-10,216.097200,216.395100,False,214.234800,214.849000,reg,936281
FDX,2017-11-13,219.346300,219.683100,False,216.596200,217.434400,reg,1209455
FDX,2017-11-14,217.870300,218.900500,False,217.454300,218.732100,reg,805436
FDX,2017-11-15,212.432000,217.810900,False,212.154600,216.894600,reg,1323365
FDX,2017-11-16,215.859400,216.617200,False,212.788600,213.288800,reg,1520323
FDX,2017-11-17,213.967400,216.225900,False,213.828700,215.017400,reg,1446781
FDX,2017-11-20,215.205600,216.285300,False,214.016900,214.571600,reg,991200
FDX,2017-11-21,215.275000,215.918800,False,214.784600,215.829700,reg,1226556
FDX,2017-11-22,215.780200,216.364600,False,214.492400,215.978300,reg,1332362
FDX,2017-11-24,214.958000,217.038200,False,214.309100,216.939200,reg,703642
FDX,2017-11-27,215.819800,216.305200,False,214.324000,215.066900,reg,1245096
FDX,2017-11-28,216.453800,216.859900,False,214.670700,216.760800,reg,1647654
FDX,2017-11-29,223.803900,224.348800,False,216.711300,216.859900,reg,1881797
FDX,2017-11-30,229.281900,231.689000,False,225.190800,225.190800,reg,2789065
FDX,2017-12-01,228.667700,230.797500,False,224.041700,229.539500,reg,1809890
FDX,2017-12-04,236.800500,240.772700,False,231.590000,232.560800,reg,3049697
FDX,2017-12-05,233.184800,237.256200,False,232.854600,236.057500,reg,1592130
FDX,2017-12-06,234.165500,235.532500,False,231.471100,232.441900,reg,1523356
FDX,2017-12-07,237.048100,238.018900,False,233.531500,234.185300,reg,1232244
FDX,2017-12-08,238.964000,239.232000,False,237.058100,238.507300,reg,1196574
FDX,2017-12-11,236.859500,239.341100,False,235.519400,237.914500,reg,1422999
FDX,2017-12-12,237.743000,239.599300,False,236.273800,237.743000,reg,1731060
FDX,2017-12-13,240.244500,241.693800,False,237.743000,238.626500,reg,1204769
FDX,2017-12-14,236.750300,241.037200,False,236.561700,240.453000,reg,1537532
FDX,2017-12-15,238.289000,239.966600,False,237.802600,238.735700,reg,2226987
