symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PKG,2017-09-22,113.443800,115.962400,False,112.467600,115.679300,reg,1079990
PKG,2017-09-25,111.188800,113.336400,False,109.529200,113.024000,reg,977814
PKG,2017-09-26,111.598800,112.379700,False,111.188800,111.354700,reg,663516
PKG,2017-09-27,112.545700,113.111900,False,111.520700,112.135700,reg,696836
PKG,2017-09-28,112.858100,113.424300,False,111.852600,112.321200,reg,874097
PKG,2017-09-29,111.950200,112.399300,False,111.179000,112.350400,reg,829808
PKG,2017-10-02,114.068600,114.273600,False,111.725700,111.725700,reg,681622
PKG,2017-10-03,114.478600,115.074000,False,113.688800,114.478600,reg,545329
PKG,2017-10-04,114.537100,115.152100,False,114.024600,114.507800,reg,655706
PKG,2017-10-05,114.273600,114.595700,False,113.541400,114.585900,reg,771943
PKG,2017-10-06,113.726900,115.015500,False,113.560900,113.970900,reg,527852
PKG,2017-10-09,113.941600,114.322400,False,113.248500,114.019700,reg,383804
PKG,2017-10-10,114.673800,114.849500,False,113.775700,114.097800,reg,366187
PKG,2017-10-11,113.922100,114.976400,False,113.531600,114.000200,reg,589518
PKG,2017-10-12,112.750700,114.136900,False,112.638400,114.136900,reg,809339
PKG,2017-10-13,112.936200,113.307100,False,112.389500,112.545700,reg,771589
PKG,2017-10-16,114.215000,114.263800,False,112.848300,113.209500,reg,694979
PKG,2017-10-17,113.970900,114.810500,False,113.746400,114.283300,reg,711561
PKG,2017-10-18,113.648800,114.449300,False,113.316900,114.127100,reg,793535
PKG,2017-10-19,113.824500,113.961200,False,112.936200,113.385200,reg,386285
PKG,2017-10-20,115.542600,115.562100,False,114.195500,114.468800,reg,596410
PKG,2017-10-23,115.327800,116.157600,False,115.279000,116.011200,reg,547318
PKG,2017-10-24,115.806200,116.723800,False,115.054500,116.557900,reg,757998
PKG,2017-10-25,115.347400,116.440700,False,114.117400,116.108800,reg,678092
