symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HRS,2017-09-22,129.739100,129.827700,False,129.010600,129.355200,reg,553767
HRS,2017-09-25,128.705500,129.650500,False,127.829400,129.463500,reg,753915
HRS,2017-09-26,129.463500,129.640600,False,128.705500,128.951600,reg,358122
HRS,2017-09-27,129.306000,129.935900,False,128.744900,129.552000,reg,609497
HRS,2017-09-28,128.902400,129.453600,False,128.134600,129.079600,reg,522505
HRS,2017-09-29,129.621000,129.680000,False,128.341300,128.823600,reg,455310
HRS,2017-10-02,130.733300,130.753000,False,129.463500,129.758800,reg,499241
HRS,2017-10-03,131.225500,131.707800,False,130.177100,130.920300,reg,491548
HRS,2017-10-04,131.904700,131.914500,False,130.516700,130.930200,reg,412923
HRS,2017-10-05,132.682300,132.889000,False,131.904700,132.042500,reg,411714
HRS,2017-10-06,133.538700,133.625200,False,132.091700,132.357500,reg,419738
HRS,2017-10-09,133.755300,134.080100,False,133.430400,133.873400,reg,424974
HRS,2017-10-10,133.942300,134.493600,False,133.420600,134.277000,reg,491165
HRS,2017-10-11,133.873400,134.316400,False,133.519000,133.932500,reg,466385
HRS,2017-10-12,134.483700,134.690400,False,133.686400,133.686400,reg,414166
HRS,2017-10-13,134.424600,135.015300,False,134.306500,134.793800,reg,397299
HRS,2017-10-16,133.775000,134.710100,False,133.706100,134.621500,reg,400876
HRS,2017-10-17,133.962000,134.828200,False,133.824200,133.824200,reg,468462
HRS,2017-10-18,132.731500,134.316400,False,132.239400,134.168700,reg,522920
HRS,2017-10-19,133.489500,133.617500,False,131.570000,132.583900,reg,470526
HRS,2017-10-20,134.592000,135.025100,False,133.371400,134.070300,reg,437310
HRS,2017-10-23,134.680600,135.487800,False,134.464000,135.064500,reg,535799
HRS,2017-10-24,134.818400,135.241700,False,134.345900,135.025100,reg,405595
HRS,2017-10-25,134.424600,135.290900,False,133.952200,134.857800,reg,444080
HRS,2017-10-26,133.735600,135.241700,False,133.410800,134.739600,reg,401311
HRS,2017-10-27,134.395100,134.916800,False,133.981700,134.326200,reg,296330
HRS,2017-10-30,133.519000,134.700300,False,133.046500,134.562500,reg,705620
HRS,2017-10-31,137.141500,137.348200,False,133.095800,133.528900,reg,830011
HRS,2017-11-01,135.005400,139.750100,False,134.651000,138.657400,reg,1037164
HRS,2017-11-02,134.956200,135.123500,False,133.824200,135.015300,reg,610748
HRS,2017-11-03,137.230100,137.564800,False,135.113700,135.714200,reg,994006
HRS,2017-11-06,136.816600,137.377700,False,136.186700,137.377700,reg,844837
HRS,2017-11-07,137.190700,137.535200,False,136.176800,136.856000,reg,511430
HRS,2017-11-08,139.080700,139.326800,False,136.826500,137.112000,reg,600963
HRS,2017-11-09,135.409000,138.608200,False,134.631400,138.263700,reg,672147
HRS,2017-11-10,136.590200,136.708400,False,134.788900,134.788900,reg,591805
HRS,2017-11-13,136.797000,137.299000,False,135.704300,136.058700,reg,392211
HRS,2017-11-14,137.161200,137.190700,False,135.103900,136.383500,reg,462807
HRS,2017-11-15,136.797000,137.023400,False,135.664900,136.954500,reg,413558
HRS,2017-11-16,138.724400,138.852900,False,137.647000,137.656900,reg,502545
HRS,2017-11-17,138.220300,139.485500,False,138.111600,138.467400,reg,611433
HRS,2017-11-20,140.276200,140.394800,False,138.625500,138.744100,reg,571381
HRS,2017-11-21,142.332100,143.073400,False,140.859400,141.323900,reg,1053482
HRS,2017-11-22,140.869200,142.332100,False,140.869200,142.332100,reg,596370
HRS,2017-11-24,142.272800,142.569300,False,140.701200,141.116300,reg,310691
HRS,2017-11-27,141.837900,142.569300,False,141.442500,142.361800,reg,502061
HRS,2017-11-28,142.529800,142.796700,False,141.857700,142.223400,reg,601631
HRS,2017-11-29,141.561100,142.954800,False,140.355300,142.529800,reg,658593
HRS,2017-11-30,142.826300,143.261200,False,140.939400,142.312300,reg,2345032
HRS,2017-12-01,141.205300,142.737300,False,139.342100,142.529800,reg,784869
HRS,2017-12-04,140.048900,142.371600,False,139.475600,142.371600,reg,688342
HRS,2017-12-05,140.928500,142.124500,False,139.544800,140.414600,reg,705157
HRS,2017-12-06,140.869200,141.561100,False,140.147700,140.760500,reg,428093
HRS,2017-12-07,141.541400,141.926800,False,140.582600,140.582600,reg,312837
HRS,2017-12-08,141.590800,142.430900,False,141.195400,142.292600,reg,462202
HRS,2017-12-11,140.987900,142.243100,False,136.480700,136.480700,reg,492194
HRS,2017-12-12,139.782000,141.136100,False,139.258100,139.782000,reg,662320
HRS,2017-12-13,140.296000,141.897200,False,139.544800,139.693000,reg,657565
HRS,2017-12-14,139.633700,140.918700,False,139.604100,140.918700,reg,562234
HRS,2017-12-15,142.421100,142.925100,False,140.068600,140.612300,reg,2392392
HRS,2017-12-18,141.017500,143.024000,False,140.898900,143.024000,reg,686974
HRS,2017-12-19,140.918700,142.174000,False,140.414600,141.057000,reg,469761
HRS,2017-12-20,140.691300,141.531500,False,140.266300,141.235000,reg,524443
HRS,2017-12-21,141.136100,141.451900,False,140.088400,141.205300,reg,387584
HRS,2017-12-22,141.126200,141.442500,False,140.325600,141.383200,reg,350569
HRS,2017-12-26,140.552900,141.531500,False,140.197100,141.027400,reg,323503
HRS,2017-12-27,141.561100,141.689600,False,140.406200,140.651800,reg,285745
HRS,2017-12-28,141.561100,142.193700,False,140.256400,142.193700,reg,540529
HRS,2017-12-29,140.009300,141.630300,False,139.979700,141.630300,reg,616493
HRS,2018-01-02,140.424500,141.126200,False,139.673300,140.394800,reg,932404
HRS,2018-01-03,141.165800,141.600700,False,139.208700,140.819800,reg,766381
HRS,2018-01-04,140.780300,141.897200,False,140.365100,141.274500,reg,651280
HRS,2018-01-05,142.075100,142.183800,False,140.365100,141.037300,reg,686808
HRS,2018-01-08,144.704300,144.931600,False,141.956500,142.144300,reg,590311
HRS,2018-01-09,143.933300,145.257800,False,143.562700,145.050200,reg,763291
HRS,2018-01-10,143.468800,143.706000,False,142.262900,143.646700,reg,423111
HRS,2018-01-11,143.617000,144.220000,False,143.192000,143.478700,reg,449313
HRS,2018-01-12,145.504900,145.623500,False,143.429200,143.567600,reg,565587
HRS,2018-01-16,144.081600,147.007300,False,143.972900,146.839300,reg,570299
HRS,2018-01-17,145.900300,146.058400,False,143.958000,144.437400,reg,620747
HRS,2018-01-18,144.051900,146.770100,False,144.022300,145.989200,reg,598259
HRS,2018-01-19,144.200200,144.738900,False,143.844400,144.724100,reg,522193
HRS,2018-01-22,141.531500,144.071700,False,140.987900,144.071700,reg,880560
HRS,2018-01-23,140.760500,141.778600,False,140.552900,141.778600,reg,657006
HRS,2018-01-24,141.442500,142.440800,False,140.908800,140.968100,reg,604527
HRS,2018-01-25,142.796700,143.024000,False,141.442500,141.936700,reg,449998
HRS,2018-01-26,144.457200,144.477000,False,141.610600,143.320500,reg,1033035
HRS,2018-01-29,145.485100,146.147400,False,144.625200,144.674600,reg,812275
HRS,2018-01-30,154.499500,155.873400,False,146.611900,147.224800,reg,1633276
HRS,2018-01-31,157.534000,158.374100,False,155.201300,155.537400,reg,1198140
HRS,2018-02-01,155.853600,158.809000,False,155.250700,157.029900,reg,1022253
HRS,2018-02-02,154.094300,156.901400,False,153.965800,155.359400,reg,788591
HRS,2018-02-05,146.483500,154.341400,False,144.546200,152.483100,reg,1237929
HRS,2018-02-06,146.918400,147.570700,False,141.373300,143.004200,reg,1217706
HRS,2018-02-07,151.020300,152.097700,False,145.663100,146.720700,reg,1165550
HRS,2018-02-08,148.104500,153.501200,False,148.064900,152.651200,reg,1432363
HRS,2018-02-09,151.247600,152.927900,False,147.096300,149.260900,reg,1290104
HRS,2018-02-12,151.020300,152.710500,False,148.865500,151.998800,reg,828664
HRS,2018-02-13,151.247600,151.504600,False,149.320200,150.120800,reg,928564
HRS,2018-02-14,153.175000,153.481400,False,149.972600,150.496400,reg,651274
HRS,2018-02-15,154.420400,155.112300,False,152.117400,154.173300,reg,706455
HRS,2018-02-16,154.845500,155.408900,False,152.720400,153.985500,reg,633916
HRS,2018-02-20,155.191400,156.664200,False,153.946000,154.499500,reg,582332
HRS,2018-02-21,156.338000,159.174700,False,154.796000,155.389100,reg,901363
HRS,2018-02-22,156.160100,158.067600,False,155.814100,156.555400,reg,534427
HRS,2018-02-23,156.960700,156.970600,False,155.349600,156.525800,reg,422714
HRS,2018-02-26,157.692100,158.967200,False,156.782800,157.613000,reg,494473
HRS,2018-02-27,157.178100,159.135200,False,157.158400,157.425200,reg,571237
HRS,2018-02-28,154.341400,158.057800,False,154.301800,158.028200,reg,794073
HRS,2018-03-01,151.099400,154.588500,False,148.994000,154.588500,reg,1140623
HRS,2018-03-02,152.077900,152.572100,False,148.312000,149.834200,reg,629391
HRS,2018-03-05,152.473300,152.552300,False,149.448700,151.227900,reg,748718
HRS,2018-03-06,152.878500,153.165200,False,151.998800,152.848900,reg,527628
HRS,2018-03-07,154.525400,155.021400,False,151.301100,151.757500,reg,765420
HRS,2018-03-08,154.505500,155.051200,False,152.521400,154.971800,reg,569896
HRS,2018-03-09,156.469800,156.529300,False,154.331900,155.259500,reg,483428
HRS,2018-03-12,156.767400,158.315100,False,156.301200,156.886500,reg,876039
