symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
LUV,2017-09-22,54.390400,54.489400,False,53.707200,54.103200,reg,3053770
LUV,2017-09-25,54.578500,54.673300,False,53.890300,54.301200,reg,3498113
LUV,2017-09-26,55.172600,55.410200,False,54.558700,54.845800,reg,4115803
LUV,2017-09-27,55.331000,56.005400,False,54.826000,55.439900,reg,7028732
LUV,2017-09-28,55.618200,55.935000,False,55.053800,55.251800,reg,5718345
LUV,2017-09-29,55.430000,56.093500,False,55.321100,55.657800,reg,3751346
LUV,2017-10-02,55.439900,55.717200,False,55.053800,55.469600,reg,4316613
LUV,2017-10-03,57.935200,57.979700,False,55.251800,55.390400,reg,7545001
LUV,2017-10-04,57.806500,58.984800,False,57.766900,57.935200,reg,6477491
LUV,2017-10-05,57.717300,57.925300,False,57.252000,57.925300,reg,3704234
LUV,2017-10-06,57.865900,58.865900,False,57.420300,57.588600,reg,3984212
LUV,2017-10-09,57.093500,58.261900,False,56.826200,57.925300,reg,3789057
LUV,2017-10-10,57.440100,58.598600,False,57.331200,58.153000,reg,5023268
LUV,2017-10-11,57.974800,58.222300,False,57.440100,58.083700,reg,4194570
LUV,2017-10-12,58.232200,58.816400,False,58.014400,58.202500,reg,3509897
LUV,2017-10-13,58.539200,58.573800,False,57.935200,58.252000,reg,3138689
LUV,2017-10-16,58.301500,58.598600,False,57.915400,58.370900,reg,4839954
LUV,2017-10-17,58.153000,59.222400,False,58.063900,58.420400,reg,3673771
LUV,2017-10-18,58.252000,58.407400,False,57.964900,58.143100,reg,2580754
LUV,2017-10-19,58.054000,58.509500,False,56.885600,57.875800,reg,5945450
LUV,2017-10-20,58.786700,58.955100,False,58.232200,58.252000,reg,4905769
LUV,2017-10-23,58.182700,59.301600,False,57.994600,58.915500,reg,4580235
LUV,2017-10-24,58.222300,58.519400,False,57.766900,58.261900,reg,4289300
LUV,2017-10-25,56.598400,58.242100,False,55.905300,58.242100,reg,10577600
LUV,2017-10-26,54.568600,58.143100,False,53.657600,56.855900,reg,14331674
LUV,2017-10-27,53.578400,54.984500,False,53.014000,54.588400,reg,8995849
LUV,2017-10-30,54.192300,54.558700,False,53.251600,53.509100,reg,4518766
LUV,2017-10-31,53.330900,54.123000,False,53.301200,54.123000,reg,4230349
LUV,2017-11-01,53.459600,53.925000,False,53.014000,53.499200,reg,4230275
LUV,2017-11-02,53.459600,53.558600,False,52.924900,53.469500,reg,3080692
LUV,2017-11-03,53.608100,53.712100,False,53.080800,53.459600,reg,3057635
LUV,2017-11-06,53.984400,54.608200,False,53.558600,53.558600,reg,3693962
LUV,2017-11-07,53.340800,54.063600,False,53.271500,54.063600,reg,3278013
LUV,2017-11-08,53.479400,53.835900,False,52.934800,53.212000,reg,3093445
LUV,2017-11-09,52.934800,53.608000,False,52.746700,53.192200,reg,3896904
LUV,2017-11-10,52.964500,53.212000,False,52.717000,52.875400,reg,2485915
LUV,2017-11-13,52.726900,52.954600,False,52.261500,52.855600,reg,2982027
LUV,2017-11-14,53.221900,53.321000,False,52.400100,52.439700,reg,3061323
LUV,2017-11-15,54.093300,54.261600,False,52.479300,53.122900,reg,4895653
LUV,2017-11-16,54.727000,54.954800,False,54.113100,54.479500,reg,4550302
LUV,2017-11-17,54.172500,54.628000,False,53.766500,54.469600,reg,3104575
LUV,2017-11-20,54.113100,54.380500,False,53.667500,54.311100,reg,4087448
LUV,2017-11-21,54.885400,54.934900,False,54.073500,54.123000,reg,4025549
LUV,2017-11-22,54.548800,55.004300,False,54.380500,54.736900,reg,3257975
LUV,2017-11-24,54.598300,54.786400,False,54.390400,54.489400,reg,1374039
LUV,2017-11-27,54.063600,54.687400,False,53.954700,54.598300,reg,3129130
LUV,2017-11-28,55.618200,55.667700,False,53.974500,54.123000,reg,6663917
LUV,2017-11-29,58.301500,59.064000,False,55.954800,55.994400,reg,9702563
LUV,2017-11-30,60.074000,60.905700,False,58.321300,58.331300,reg,13382152
LUV,2017-12-01,59.331300,61.034400,False,58.925400,59.915500,reg,6185509
LUV,2017-12-04,61.420600,62.272200,False,60.242300,61.054200,reg,9064386
LUV,2017-12-05,61.113600,61.687900,False,60.618600,61.588900,reg,4509003
LUV,2017-12-06,60.642400,61.386500,False,60.523300,61.198000,reg,2886666
LUV,2017-12-07,62.527500,62.587000,False,60.186000,60.424100,reg,5778817
LUV,2017-12-08,62.835100,63.455200,False,62.656500,62.914500,reg,4377584
LUV,2017-12-11,62.825200,63.232000,False,62.428300,62.983900,reg,4372054
LUV,2017-12-12,62.934300,63.445300,False,62.785500,62.934300,reg,3218768
LUV,2017-12-13,62.646600,63.222000,False,62.527500,63.202200,reg,4194119
LUV,2017-12-14,63.351000,64.194400,False,63.192300,63.360900,reg,5062050
LUV,2017-12-15,64.194400,64.412700,False,63.311300,63.728100,reg,6470954
LUV,2017-12-18,65.186600,65.236200,False,64.244000,64.591300,reg,4475757
LUV,2017-12-19,65.404800,65.712400,False,64.859100,65.484200,reg,3969234
LUV,2017-12-20,65.573500,65.950500,False,64.928600,65.881100,reg,5166887
LUV,2017-12-21,65.514000,66.461500,False,65.464400,65.980300,reg,3419359
LUV,2017-12-22,65.454500,65.801700,False,65.047700,65.781900,reg,2243753
LUV,2017-12-26,65.464400,65.811800,False,65.246100,65.246100,reg,2041482
LUV,2017-12-27,65.444500,65.484200,False,65.047700,65.424700,reg,3639896
LUV,2017-12-28,65.355200,65.504100,False,64.998000,65.484200,reg,2164922
LUV,2017-12-29,64.938500,65.558600,False,64.928600,65.484200,reg,1977177
LUV,2018-01-02,65.772000,65.851300,False,64.998000,65.394900,reg,3791454
LUV,2018-01-03,64.402700,65.672700,False,64.095200,65.603300,reg,5006384
LUV,2018-01-04,64.194400,64.521800,False,63.638800,64.492000,reg,4161397
LUV,2018-01-05,63.817300,64.432500,False,63.380800,64.392800,reg,3160878
LUV,2018-01-08,63.499900,63.857000,False,62.959100,63.688400,reg,4552819
LUV,2018-01-09,61.892500,63.212100,False,61.763500,62.785500,reg,7776787
LUV,2018-01-10,62.468000,62.914500,False,61.793300,62.031400,reg,7200051
LUV,2018-01-11,64.333300,65.037700,False,62.815200,63.132700,reg,5356293
LUV,2018-01-12,64.849200,65.434600,False,64.442400,64.700400,reg,3809291
LUV,2018-01-16,64.958400,65.593400,False,64.502000,64.998000,reg,4512671
LUV,2018-01-17,65.553700,66.000200,False,64.938500,65.325500,reg,4920377
LUV,2018-01-18,64.551600,65.762000,False,64.253900,65.563600,reg,4199467
LUV,2018-01-19,64.541600,64.888900,False,63.609000,64.888900,reg,5110269
LUV,2018-01-22,64.382900,64.536700,False,63.896700,64.353100,reg,4216318
LUV,2018-01-23,64.750000,64.988100,False,63.708200,64.224100,reg,4501532
LUV,2018-01-24,61.723800,63.073200,False,61.346800,62.140600,reg,10398042
LUV,2018-01-25,59.719600,62.537400,False,58.787000,62.527500,reg,11178279
LUV,2018-01-26,60.344700,61.088800,False,59.789100,60.394300,reg,6043595
LUV,2018-01-29,59.888300,60.225600,False,59.610500,60.066900,reg,6157925
LUV,2018-01-30,59.362400,59.997300,False,59.154100,59.154100,reg,4428473
LUV,2018-01-31,60.324900,61.000500,False,59.640300,59.640300,reg,5724969
LUV,2018-02-01,59.838700,60.642400,False,59.580700,60.037100,reg,4351200
LUV,2018-02-02,58.251200,59.789100,False,58.201600,59.481500,reg,4480194
LUV,2018-02-05,56.544600,58.281000,False,55.671500,57.566600,reg,7969602
LUV,2018-02-06,57.685600,57.973400,False,55.115900,55.403600,reg,6963933
LUV,2018-02-07,57.437600,58.578600,False,57.437600,57.596300,reg,4473171
LUV,2018-02-08,55.195300,57.477200,False,55.165500,57.427700,reg,8789346
LUV,2018-02-09,55.066300,56.346200,False,53.588900,56.108100,reg,6653225
LUV,2018-02-12,56.366000,56.832400,False,55.274600,55.701300,reg,4427135
LUV,2018-02-13,56.713300,56.797600,False,55.716200,56.108100,reg,3943420
LUV,2018-02-14,57.278800,57.923800,False,56.405700,56.495000,reg,4278848
LUV,2018-02-15,57.725300,58.003100,False,57.020900,57.755100,reg,3283764
LUV,2018-02-16,57.814600,58.419900,False,57.750100,57.953500,reg,3838663
LUV,2018-02-20,57.278800,58.032900,False,57.050600,57.626100,reg,3563114
LUV,2018-02-21,57.576500,58.826700,False,57.209400,57.368100,reg,3448206
LUV,2018-02-22,56.872100,58.231300,False,56.753000,57.953500,reg,4038222
LUV,2018-02-23,57.536800,57.576500,False,57.020900,57.348300,reg,3309965
LUV,2018-02-26,59.035000,59.372400,False,58.191700,58.290900,reg,5293675
LUV,2018-02-27,58.023000,59.253300,False,58.009200,59.134200,reg,3606303
LUV,2018-02-28,57.388000,58.370300,False,57.378100,58.201600,reg,4825167
LUV,2018-03-01,57.556700,58.300800,False,57.040700,57.328500,reg,5400845
LUV,2018-03-02,57.358200,57.675700,False,56.584300,57.040700,reg,3806177
LUV,2018-03-05,57.923800,58.261100,False,56.743100,57.229200,reg,5096701
LUV,2018-03-06,57.918800,58.306600,False,57.600600,58.137500,reg,2930980
LUV,2018-03-07,57.242700,57.719900,False,57.153200,57.342100,reg,3981206
LUV,2018-03-08,58.038100,58.565100,False,57.381900,57.411700,reg,6476478
LUV,2018-03-09,59.360600,59.360600,False,58.336400,58.575000,reg,4201144
LUV,2018-03-12,59.420200,59.579300,False,59.062300,59.539500,reg,4605586
LUV,2018-03-13,59.987000,60.414500,False,59.440100,59.708600,reg,5235585
LUV,2018-03-14,59.281000,60.484100,False,58.988200,60.026700,reg,4682174
LUV,2018-03-15,59.599200,59.927300,False,58.873300,59.350600,reg,3915324
LUV,2018-03-16,60.553700,61.026000,False,59.857700,59.927300,reg,5406440
LUV,2018-03-19,60.255400,60.891800,False,59.837800,60.325000,reg,4453011
LUV,2018-03-20,60.344900,60.643200,False,60.156000,60.384700,reg,2797102
LUV,2018-03-21,57.451500,58.067900,False,56.337800,57.719900,reg,13634567
LUV,2018-03-22,56.675900,57.938700,False,56.656000,57.183000,reg,7117450
LUV,2018-03-23,56.397500,57.640400,False,56.029600,56.526800,reg,6880310
LUV,2018-03-26,57.262600,57.531000,False,56.576500,57.173100,reg,5506633
LUV,2018-03-27,56.367700,57.620500,False,55.960000,57.511100,reg,4424464
LUV,2018-03-28,55.930200,56.596400,False,55.552300,56.387600,reg,4703104
LUV,2018-03-29,56.954300,57.262600,False,55.989800,56.069400,reg,3087471
LUV,2018-04-02,54.031000,56.864800,False,53.484200,56.864800,reg,5337023
LUV,2018-04-03,55.651800,55.721400,False,54.150300,54.627600,reg,4294034
LUV,2018-04-04,56.039500,56.168800,False,54.538100,54.746900,reg,3641840
LUV,2018-04-05,56.536700,56.854900,False,55.950100,56.437300,reg,3689858
LUV,2018-04-06,54.975600,56.342800,False,54.538100,56.109100,reg,5301864
LUV,2018-04-09,54.538100,55.502600,False,54.438700,55.313700,reg,5856758
LUV,2018-04-10,53.822200,55.264000,False,53.295200,55.184400,reg,5957660
LUV,2018-04-11,53.195800,54.031000,False,53.195800,53.543800,reg,3599614
LUV,2018-04-12,54.627600,55.621900,False,53.474200,53.782500,reg,5686723
LUV,2018-04-13,54.756900,55.671600,False,54.210000,54.806600,reg,4761197
LUV,2018-04-16,54.577900,55.433000,False,54.249800,54.985600,reg,5175678
LUV,2018-04-17,53.961400,55.174500,False,52.907500,55.035300,reg,8059982
LUV,2018-04-18,55.502600,56.198600,False,54.070800,54.190100,reg,6559866
LUV,2018-04-19,54.488400,55.383300,False,54.110600,55.333600,reg,4391506
LUV,2018-04-20,54.458600,54.896100,False,54.031000,54.538100,reg,5031650
LUV,2018-04-23,54.667400,55.224200,False,54.299500,54.528200,reg,4465544
LUV,2018-04-24,53.573600,55.065100,False,53.126200,55.005500,reg,3820021
LUV,2018-04-25,53.523900,53.832200,False,52.529600,53.543800,reg,5132375
LUV,2018-04-26,52.996900,53.484200,False,50.710000,51.893300,reg,9809752
LUV,2018-04-27,53.225600,53.563700,False,52.430200,52.837900,reg,4891448
LUV,2018-04-30,52.529600,53.474200,False,52.405300,53.315100,reg,8023218
LUV,2018-05-01,52.639000,52.907500,False,51.853500,52.499800,reg,4016101
LUV,2018-05-02,51.913100,53.096400,False,51.893300,52.678800,reg,6346360
LUV,2018-05-03,51.943000,52.241300,False,51.286700,51.853500,reg,4330791
LUV,2018-05-04,52.479900,52.793600,False,51.609900,51.704300,reg,4067817
LUV,2018-05-07,51.704300,52.639000,False,51.654600,52.499800,reg,5045529
LUV,2018-05-08,52.032500,52.768300,False,51.649600,51.873400,reg,6272436
LUV,2018-05-09,51.266800,52.102100,False,51.132600,51.823700,reg,4222333
LUV,2018-05-10,51.644700,51.893300,False,50.968500,51.008300,reg,6779703
LUV,2018-05-11,52.161700,52.380500,False,51.624800,51.903200,reg,4890516
LUV,2018-05-14,51.903200,52.440100,False,51.773900,52.211400,reg,7076269
LUV,2018-05-15,51.406000,51.793800,False,51.142500,51.684400,reg,5241204
LUV,2018-05-16,52.708600,53.066500,False,51.296700,51.455800,reg,5834658
LUV,2018-05-17,52.171700,53.305200,False,52.082200,52.788100,reg,6222722
LUV,2018-05-18,51.893300,52.718500,False,51.823700,52.062300,reg,6950392
LUV,2018-05-21,51.923100,52.539600,False,51.843500,52.151800,reg,7236975
LUV,2018-05-22,50.560900,52.370500,False,50.391800,52.211400,reg,9569008
LUV,2018-05-23,50.033900,50.580800,False,49.914600,50.541000,reg,7580537
LUV,2018-05-24,50.918800,51.227100,False,49.924500,50.123400,reg,8489936
LUV,2018-05-25,52.559400,53.146100,False,51.068000,51.107700,reg,9292317
LUV,2018-05-29,51.197200,52.499800,False,50.918800,52.320800,reg,7178105
LUV,2018-05-30,51.038100,51.545200,False,50.640300,51.455800,reg,5442243
LUV,2018-05-31,50.789600,51.505500,False,50.630500,51.048100,reg,7054148
LUV,2018-06-01,50.670200,51.247000,False,50.337200,50.908900,reg,5486938
LUV,2018-06-04,51.356300,51.782400,False,50.710000,50.839300,reg,5322574
LUV,2018-06-05,50.767900,51.264000,False,50.279100,51.057100,reg,4620059
LUV,2018-06-06,50.618200,50.698000,False,49.800400,50.219300,reg,7321731
LUV,2018-06-07,50.508500,50.822700,False,50.209300,50.618200,reg,5601830
LUV,2018-06-08,50.348900,50.688100,False,50.099600,50.408800,reg,4939458
LUV,2018-06-11,50.847600,51.835100,False,50.578300,50.827700,reg,9813606
LUV,2018-06-12,50.837700,51.037200,False,50.448700,50.917500,reg,8126809
LUV,2018-06-13,51.216700,51.745300,False,51.017200,51.067100,reg,6253243
LUV,2018-06-14,51.805200,51.934800,False,51.266600,51.466000,reg,5683884
LUV,2018-06-15,52.044500,52.293900,False,51.236600,51.496000,reg,8637099
LUV,2018-06-18,52.234000,52.373700,False,51.246600,51.695400,reg,5543440
LUV,2018-06-19,51.575800,51.954800,False,51.037200,51.894900,reg,4658943
LUV,2018-06-20,51.865000,51.894900,False,51.396200,51.855000,reg,7040944
LUV,2018-06-21,53.012000,53.101800,False,51.695400,51.795200,reg,8098257
LUV,2018-06-22,51.775200,53.401000,False,51.745300,52.722800,reg,10091765
LUV,2018-06-25,51.146900,51.725400,False,50.787800,51.476000,reg,7836637
LUV,2018-06-26,51.037200,51.456100,False,50.807800,51.456100,reg,4411088
LUV,2018-06-27,50.239200,51.097000,False,50.049700,51.077100,reg,6737859
LUV,2018-06-28,50.568400,50.847600,False,50.059700,50.588300,reg,4652941
LUV,2018-06-29,50.747900,51.316400,False,50.598300,50.668100,reg,4228319
LUV,2018-07-02,51.406200,51.456100,False,50.368900,50.498600,reg,5127497
